GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
KRT9	13.719065327600143	0.008247826922559456	2.083660461129733	0.0295972	0.0354562	6.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MYOM3	13.677598176837177	0.008398405242110467	2.0758031734982367	0.00687017	0.155948	49.0	234.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ELMOD3	13.661451336505026	0.00845776364724503	2.072744455407076	0.71791	0.00150447	8.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
EMP1	13.64790387735972	0.008507882870074177	2.0701784977573916	0.598273	0.00181759	3.0	19.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
EIF3C	9.525597479895696	0.008541670000000001	2.068457211175111	NA	0.00854167	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
EIF3CL	9.525597479895696	0.008541670000000001	2.068457211175111	NA	0.00854167	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SULT1A2	13.607504217990588	0.008659074339297839	2.0625285318650817	0.188438	0.00588843	8.0	49.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
BST1	13.590371517107194	0.00872398259380603	2.0592852096019953	0.021515	0.0520172	7.0	48.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PELI2	13.555159137105615	0.00885888482794282	2.0526209444281434	0.307159	0.00370827	10.0	72.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HIVEP2	13.549066893420452	0.008882431007844712	2.0514681571038977	0.260367	0.00438805	25.0	253.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HNRNPM	13.546113420165854	0.008893868039013266	2.0509093185967227	0.0573162	0.0199628	19.0	150.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NELL1	13.542950676183874	0.008906131422789268	2.050310900517276	0.0965315	0.0118718	29.0	156.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ITFG1-AS1	9.400236862597215	0.009094200000000005	2.0412354990047534	NA	0.0090942	NA	24.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HLA-B	9.38885325340584	0.00914611	2.0387635796767745	NA	0.00914611	NA	70.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TRMT12	13.477474332414035	0.009163760507975289	2.03792626948525	0.0627922	0.0188581	8.0	53.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LVRN	13.476180347953294	0.009168924681961736	2.037681594763354	0.00293576	0.403612	9.0	116.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ARRDC1	13.469812230771499	0.009194380754664052	2.036477515353427	0.00479286	0.248012	12.0	95.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CREBBP	13.458075417957476	0.009241478992897973	2.0342585193584903	0.00308211	0.387943	30.0	323.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
COLGALT1	13.448357741553954	0.009280653181830054	2.032421456617169	0.00664462	0.180824	14.0	137.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LALBA	9.35533337605349	0.009300689999999997	2.0314848307926754	NA	0.00930069	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HNRNPCL2	13.439147295973633	0.00931793247426059	2.03068044114711	0.0344629	0.0350247	3.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LUZP2	9.351625263120578	0.009317950000000004	2.030679624300156	NA	0.00931795	NA	45.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
STAU2	13.431828255272864	0.009347660678629896	2.029297060943192	0.00283229	0.427738	6.0	112.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TOX2	13.384014944549314	0.009544161496082178	2.0202622206093044	0.0706443	0.0175639	16.0	121.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TBC1D7-LOC100130357	13.3271136639744	0.009783278583500187	2.009515579556842	0.00312579	0.408408	12.0	84.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SGCD	13.312124476336892	0.009847236173260315	2.0066856459625475	0.00324083	0.396874	8.0	49.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TEK	13.305878202410975	0.009874008967866681	2.0055064826772284	0.745015	0.00173181	17.0	162.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SLC16A12-AS1	9.226277703274782	0.009920630000000001	2.0034607475196227	NA	0.00992063	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RAD51AP2	13.285868928566678	0.009960252635814041	2.001729645818421	0.189999	0.00685897	12.0	55.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ACER2	13.255204589530175	0.010093852074800716	1.9959430641326006	0.0601542	0.021999	5.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MTRF1	13.251816793091406	0.010108719131759217	1.9953038700519328	0.665276	0.00199252	11.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PLEKHG3	13.2297920035056	0.010205896142396427	1.9911488554642647	0.00148488	0.902601	40.0	215.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SLC5A9	13.220721128271446	0.01024618320408835	1.9894378831060457	0.00194094	0.693657	17.0	97.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PTGDR	13.201725949802281	0.010331051762456718	1.9858554624707714	0.161698	0.00840576	9.0	57.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PANK2	13.201550469426198	0.010331838984196083	1.9858223706771982	0.27213	0.00499509	12.0	102.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PACS2	13.20087745825586	0.010334858720104154	1.9856954559015745	0.286489	0.00474633	11.0	142.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RNF157	13.20030022618691	0.010337449391434196	1.9855866035893042	0.00181119	0.750978	11.0	127.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PPM1F-AS1	9.141305647925062	0.010351200000000001	1.9850093001424423	NA	0.0103512	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ADCY3	13.175210924286501	0.010450667715468808	1.9808559606649365	0.00165016	0.834667	16.0	158.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
USF1	13.165422335289616	0.010495167581307752	1.9790106224406878	0.714263	0.00193779	5.0	53.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TCP11L1	13.124739382695285	0.010682107867692995	1.9713430408485033	0.00942255	0.14991	9.0	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GZF1	13.120192788618038	0.010703200676185121	1.9704863318337404	0.0281385	0.0503136	7.0	86.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NT5DC4	13.109431693604316	0.010753286361708036	1.968458788712184	0.329771	0.00431629	12.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ARPC4	13.072986122543488	0.010924622431026211	1.961593563872912	0.00627397	0.231044	3.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PITPNM2	13.071614113913487	0.010931124251356079	1.9613351691526657	0.728455	0.00199128	24.0	213.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RHBDL3	13.06996271347594	0.010938955095059712	1.961024160463524	0.240433	0.00603809	9.0	85.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
APLP1	13.069655611180337	0.01094041196008953	1.960966324380545	0.68137	0.00213097	14.0	121.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TRPC7-AS2	13.06378509795653	0.010968297593320204	1.959860774722603	0.23111	0.0063011	3.0	65.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MRPS9-AS1	9.018175154622094	0.011008500000000001	1.95827185324469	NA	0.0110085	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MIR1199	9.012152528960986	0.011041700000000003	1.9569640566990958	0.0110417	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
DAB2IP	13.044181121121312	0.011061922635412882	1.9561693832136957	0.0525185	0.0280014	33.0	259.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SHISA6	13.038846411858685	0.011087535026554001	1.9551649951814036	0.657393	0.00224298	12.0	105.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CCDC47	13.038731500126854	0.011088087364127206	1.955143360869995	0.0294678	0.0500412	7.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MSH5-SAPCD1	13.038144502397445	0.011090909261134957	1.9550328478178236	0.0077221	0.191015	22.0	138.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
POLR1E	13.024598305831777	0.011156225584991736	1.9524827126449087	0.00181674	0.817432	13.0	68.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ARFGAP1	13.00583387578278	0.011247323745635616	1.9489508038434473	0.00700214	0.214086	9.0	72.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
AHCYL2	13.003859425560261	0.01125695149722916	1.9485792051494049	0.0275165	0.0545324	4.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FOXG1	12.979850801566476	0.01137466729748368	1.9440612973504166	0.0916574	0.0165689	11.0	92.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FOXC2	12.959446389147505	0.011475655398313184	1.9402225016301224	0.657001	0.00233521	11.0	166.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PPP3CB	12.958798128628542	0.011478878155057786	1.9401005540003318	0.0114969	0.133491	9.0	110.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NPR3	12.938332550428731	0.011581076003314698	1.9362510882257873	0.0017286	0.896979	4.0	93.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TNFRSF17	12.917476240425957	0.011686138617328132	1.932328966529631	0.615879	0.00254396	4.0	29.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZNF780A	12.906407766706776	0.01174227276265872	1.9302478355627082	0.0353969	0.0445086	4.0	39.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
KIF7	12.894783557944507	0.011801508642054223	1.9280624712498733	0.0259303	0.0611119	40.0	299.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
COA4	8.877244766620356	0.011812199999999998	1.9276692083238705	NA	0.0118122	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CDK12	12.885422015998683	0.011849426102648507	1.926302683112823	0.539346	0.00295188	18.0	189.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TRIM42	12.875350375569383	0.011901190253901142	1.924409602065326	0.123411	0.0129658	15.0	96.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TAMM41	12.868658139639127	0.011935707596754564	1.9231518291702898	0.0197633	0.0812357	5.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NOS3	12.865270358074174	0.011953218387292266	1.9225151457906018	0.648225	0.00248094	26.0	208.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZNF114	8.850269146615942	0.011972599999999996	1.9218115268669527	NA	0.0119726	NA	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ERN2	12.85605249685845	0.012000990736456201	1.920782899484456	0.242429	0.00666437	23.0	185.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MRPL15	12.854191925806562	0.012010655876886838	1.9204332760329592	0.00639292	0.252958	8.0	47.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ATRNL1	12.835653407624763	0.012107374047431393	1.9169500402075061	0.305759	0.00533819	14.0	213.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PUS7L	12.82443555764515	0.012166267827422642	1.9148426272375982	0.623857	0.00263102	18.0	95.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
AADACL4	12.805406246750481	0.012266811654025746	1.911268302880014	0.104559	0.0158482	7.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZNF99	12.799597517781242	0.01229766399440457	1.910177377234573	0.00238817	0.695885	8.0	66.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RPP21	12.79447160148381	0.012324952527860703	1.9092147448237828	0.00404979	0.411418	8.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FAM200A	12.748380060223539	0.012572995738109796	1.900561231660023	0.0718512	0.0237296	4.0	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RIC8A	12.743301295331968	0.012600623299093094	1.899607971655332	0.740732	0.00230763	14.0	114.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MCIDAS	12.742240498991652	0.012606401310002789	1.8994088717347883	0.128522	0.013307	5.0	57.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TXNDC8	12.734037960651875	0.012651166732666901	1.8978694205598363	0.135758	0.0126495	5.0	16.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FBN2	12.71614409260831	0.012749361359174413	1.8945115693581096	0.0101529	0.170661	62.0	441.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MFSD10	12.716133481638106	0.012749419808016213	1.894509578360242	0.0576541	0.0300536	13.0	112.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TAS2R50	8.70739154101164	0.012859199999999998	1.890786049016204	NA	0.0128592	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
EIF3I	12.669441543363988	0.013009161632808275	1.8857506903697714	0.0194322	0.0912733	3.0	68.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SPEGNB	8.656683604588787	0.013189399999999999	1.8797749605276308	NA	0.0131894	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TRAF1	12.637433868871398	0.01319019004613125	1.8797489470319886	0.00738166	0.244153	8.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FAM234B	12.618823930365203	0.013296570459739152	1.876260360722851	0.00928412	0.195937	13.0	75.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ROBO4	12.586537287519633	0.013483118943925544	1.870209634250507	0.0259763	0.071169	27.0	152.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SPATA6	12.585895108855485	0.013486855133879887	1.8700893073502134	0.0755526	0.024477	6.0	78.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NCAM1	12.572767265990594	0.013563454363374375	1.8676296895325517	0.957837	0.00194342	25.0	159.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FCN1	12.569540430649017	0.013582347349833924	1.8670251672437963	0.0457502	0.0407536	9.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SMIM10L1	8.583202185168927	0.013683000000000002	1.863818673039399	NA	0.013683	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TDRD12	12.537605415301938	0.013770713953304967	1.8610435428263923	0.848583	0.00223254	18.0	179.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MRPS9	12.533440618481634	0.01379546662621369	1.8602636050969128	0.186739	0.0101663	8.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ZNFX1	12.526135046595789	0.01383899067126213	1.8588955834259364	0.595867	0.00319768	31.0	222.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LINGO3	12.51968395867844	0.013877535231260918	1.857687661439965	0.00766219	0.249478	13.0	123.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FOXA1	12.511440910812095	0.013926938826961959	1.8561443320079107	0.118185	0.016241	12.0	97.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SPATA25	12.505383685476742	0.013963351186339238	1.8550103390858008	0.00270194	0.712549	3.0	24.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TRAPPC13	12.487881280429125	0.014069087073619382	1.8517340825050361	0.0030144	0.644303	8.0	74.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NCAPH2	12.438824689750794	0.014369623380620235	1.8425546143196259	0.0244453	0.0814232	20.0	131.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ABCG5	12.438397244545348	0.014372269334630929	1.842474652763799	0.0190794	0.104345	14.0	127.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
UQCC3	8.484877240933656	0.014372500000000002	1.8424676826819875	NA	0.0143725	NA	17.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SEC22C	12.431473619524485	0.014415193840910202	1.841179513284677	0.256433	0.00779051	4.0	57.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
KRT80	12.409708565446792	0.014550945888739553	1.8371087743132706	0.00249411	0.809749	9.0	80.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
OR7A10	12.39333675668797	0.014653879231051816	1.8340473919906743	0.641237	0.00317543	3.0	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
L3MBTL3	12.38909338783129	0.014680673787889063	1.8332540114739704	0.00443758	0.459829	9.0	91.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
VIT	12.381472309464687	0.014728916592114812	1.8318291971743819	0.0337058	0.0607705	19.0	148.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ACO1	12.372184676035918	0.014787917752460857	1.8300929735541467	0.0954725	0.0215544	22.0	172.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MAMDC2	12.36327822330004	0.014844713563341824	1.828428177930531	0.20618	0.0100254	15.0	114.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
ELAPOR2	12.354653343555437	0.014899916234598964	1.8268161731282428	0.0454022	0.045724	18.0	145.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FMNL2	12.35257547592957	0.014913245267971881	1.8264278395375126	0.163636	0.0126997	15.0	155.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SH3RF3-AS1	8.398623643763742	0.0150059	1.8237379520343875	NA	0.0150059	NA	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
FAM166C	12.334622224309793	0.015028895758079194	1.823072927848915	0.0571151	0.036713	8.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RESF1	12.315639938144836	0.015152124769412512	1.8195264621499183	0.0704841	0.0300332	10.0	94.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NEURL1B	12.30913713617327	0.015194565395115172	1.8183117173808523	0.0812573	0.0261362	6.0	79.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MC2R	12.290285762562696	0.015318254262152522	1.8147907260555227	0.0178568	0.120059	8.0	57.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
UFSP1	8.352146380522113	0.015358700000000006	1.8136455425544853	NA	0.0153587	NA	26.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PFAS	12.26983574624346	0.015453540664295034	1.8109720007183177	0.957246	0.00226264	31.0	235.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PRIM1	12.261278979407253	0.015510492178804403	1.8093744209389766	0.0317318	0.0685492	5.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
NTS	8.330272386729577	0.0155276	1.8088956651538433	NA	0.0155276	NA	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
OR6P1	12.25727100282877	0.015537238390587987	1.8086261707545177	0.0257564	0.0846218	10.0	43.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TRPV6	12.230267275693684	0.015718614626797314	1.8035857335161034	0.0666858	0.0331282	16.0	85.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
RPS11	12.22772241072549	0.01573581362075172	1.8031107969599973	0.833017	0.0026554	4.0	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CACHD1	12.223811623553194	0.015762279649276414	1.8023809716494559	0.0789345	0.028078	27.0	227.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CTAGE9	8.300167026775595	0.01576310000000001	1.8023583693019807	NA	0.0157631	NA	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CCDC120	8.297174931180477	0.015786700000000015	1.801708643998837	NA	0.0157867	NA	77.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MIER2	12.21973049551624	0.015789944641883512	1.8016193925861748	0.00226177	0.981908	15.0	87.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
LIMK1	12.194658603176789	0.015960940773161184	1.796941513953253	0.00352552	0.637882	8.0	95.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CHRNA3	12.171368657078293	0.016121397184234776	1.7925973221395841	0.570884	0.00398541	12.0	87.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
