GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
FHDC1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRIM2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ANXA2P1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MND1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TMEM131L	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC100419170	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TLR2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RNF175	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SFRP2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DCHS2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PLRG1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FGB	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FGA	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FGG	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LRAT	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RBM46	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NPY2R	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MAP9	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC102724776	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GUCY1A1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GUCY1B1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ASIC5	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TDO2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CTSO	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PDGFC	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GLRB	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GRIA2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02433	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GASK1B	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FAM198B-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TMEM144	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RXFP1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
C4orf46	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ETFDH	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PPID	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FNIP2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR3688-1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR3688-2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02233	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC101928052	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NAF1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NPY5R	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TKTL2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ANP32C	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SMIM31	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
APELA	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FAM218A	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRIM60	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GK3P	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CPE	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR578	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01179	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC101928131	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SPOCK3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PALLD	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CBR4	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SH3RF1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NEK1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CLCN3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HPF1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02275	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MFAP3L	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AADAT	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01612	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02382	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02431	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR6082	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02174	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC441052	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GALNTL6	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GALNTL6-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC101930370	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GALNT7	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR548T	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HMGB2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SAP30	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SCRG1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HAND2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HAND2-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02269	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02268	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FBXO8	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CEP44	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR4276	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HPGD	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GLRA3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC101928551	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ADAM29	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GPM6A	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC101928590	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
WDR17	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SPATA4	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ASB5	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SPCS3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
VEGFC	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02509	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NEIL3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AGA	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01098	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01099	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC00290	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02500	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TEMN3-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TENM3-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR1305	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TENM3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DCTD	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CIBAR1P2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
WWC2-AS2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
WWC2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
WWC2-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CLDN22	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CLDN24	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CDKN2AIP	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC389247	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ING2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RWDD4	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRAPPC11	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
STOX2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ENPP6	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02363	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02362	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
IRF2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02427	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02365	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CASP3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLED1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR3945HG	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR3945	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01093	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR4455	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02436	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC25A4	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC105377590	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FLJ38576	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CYP4V2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KLKB1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
F11	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
F11-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MTNR1A	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FAT1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02374	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC339975	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02514	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02492	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZFP42	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRIML2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRIML1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01060	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02508	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01262	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FRG1-DT	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01596	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FRG1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FRG2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DBET	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DUX4	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HRAT5	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
EXOC3-AS1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PP7080	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR4456	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC100996325	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TPPP	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC100506688	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NKD2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC12A7	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR4635	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CTD-3080P12.3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC6A19	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC6A18	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TERT	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR4457	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CLPTM1L	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01511	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC6A3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LPCAT1	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR6075	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SDHAP3	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC728613	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MIR4277	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MRPL36	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NDUFS6	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC02116	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
IRX4	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CTD-2194D22.4	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC100506858	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LSINCT5	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
IRX2	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
C5orf38	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC105374620	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01377	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LINC01019	-0.0	NA	NA	NA	NA	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
