GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
MIR3609	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SCARNA28	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MYH16	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR12119	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
AZGP1P1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC105375423	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR25	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR93	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR106B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR4658	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PMS2P1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
STAG3L5P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PVRIG2P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR6840	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC105375429	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SLC12A9-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR6875	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR4653	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LNCPRESS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
EMSLR	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC01007	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR4285	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100289561	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR548O	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR5090	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR4467	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RASA4DP	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
NFE4	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RPL19P12	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DPY19L2P2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LHFPL3-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LHFPL3-AS2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC01004	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
KMT2E-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101927974	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
C7orf66	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
EIF3IP1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100996249	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101928012	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
HRAT17	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SMIM30	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR3666	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC01393	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC01392	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SNORA25B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC102724434	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
COMETT	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ST7-OT4	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR6132	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC02476	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
HYAL6P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC105375483	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101928211	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
POT1-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101928283	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101928254	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR592	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GRM8-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100506682	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SND1-IT1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR593	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR129-1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC107986845	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC01000	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TPI1P2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR182	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR96	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR183	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100128325	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC105375504	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MESTIT1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR335	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
COPG2IT1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR29A	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR29B1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC-PINT	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC00513	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MKLN1-AS	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101928782	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101928807	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FLJ40288	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100506937	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC105375512	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR6133	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR6509	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR490	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CREB3L2-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR4468	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR10399	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
KDM7A-DT	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MOXD2P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TRY2P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR11400	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PRSS2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
OR6W1P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100507507	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR6892	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TCAF2P1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC154761	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
OR2A42	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
OR2A9P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
OR2A20P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
OR2A1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CNTNAP2-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR548F4	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC105375556	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RNY5	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RNY4	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RNY3	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RNY1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GHET1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ZNF767P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ATP6V0E2-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100134040	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC728743	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC00996	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
IQCA1L	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
H2BE1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR3907	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC644090	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PRKAG2-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FABP5P3	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC01003	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC01287	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101929998	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PAXIP1-DT	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100286906	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100506302	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC389602	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC285889	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC01006	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC00244	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MNX1-AS2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MNX1-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101927914	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR153-2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PTPRN2-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR595	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC01022	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR5707	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC00689	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101927506	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RPL23AP53	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FAM87A	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC401442	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC105377777	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC286083	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101927752	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR3674	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR596	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101928058	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
KBTBD11-OT1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR7160	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101927815	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC100287015	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR8055	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR4659A	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR4659B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GS1-24F4.2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFA8P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFA9P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFA10P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFT1P2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFT1P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFA11P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101928095	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LINC00965	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FAM90A7P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FAM66B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFB109B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
USP17L1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
USP17L3	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
USP17L4	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFB103A	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFB103B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFB105A	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFB105B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFB107A	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFB107B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PRR23D1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PRR23D2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FAM90A10P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEFB4A	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FAM66E	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
USP17L8	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR548I3	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FAM85B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
