GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
ISOC2	0.831106646933928	0.9342298046551096	0.029546281566785296	0.659975	1.0	7.0	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PIAS2	0.8304403090792729	0.934321156419978	0.02950381703865356	0.739132	0.893203	4.0	103.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RBCK1	0.8303506103217633	0.9343334504230931	0.02949810253401058	0.922176	0.715942	12.0	102.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZHX1	0.8293302725696332	0.9344732419922946	0.02943312983514296	0.856796	0.770967	6.0	84.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MESD	0.8291711467900655	0.9344950339827862	0.0294230021712952	0.660614	1.0	6.0	54.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TBC1D5	0.8288048544620337	0.9345451877564859	0.029399694479019488	1.0	0.660735	11.0	106.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UBE2Q1	0.8287201021581959	0.934556790431178	0.029394302608856185	0.660763	1.0	4.0	62.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EWSR1	0.8285216721137103	0.934583952983426	0.029381680181574443	0.921348	0.717241	14.0	157.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AMPD3	0.828521075444673	0.9345840346540919	0.029381642229801497	0.845824	0.781284	22.0	153.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HBEGF	0.8284144168955299	0.934598633273958	0.02937485840908654	0.787218	0.839493	2.0	29.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LASP1	0.8279019875076471	0.9346687553994426	0.029342274892831862	0.888229	0.744215	4.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KRTAP9-9	0.8277307787833753	0.9346921783646311	0.029331391532269446	0.899365	0.735063	3.0	45.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LARS2	0.8274976470733494	0.9347240684112725	0.029316574424191756	1.0	0.661167	14.0	117.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FIS1	0.8274117658559571	0.9347358147609333	0.029311116831989698	0.800313	0.826171	4.0	36.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ANKRD30A	0.8269895192946278	0.9347935568713563	0.029284289673969417	0.661335	1.0	11.0	86.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SEC14L1	0.8269644078915674	0.9347969903048035	0.02928269454266934	0.735559	0.899103	11.0	87.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMCC2	0.8269018198255736	0.9348055475835604	0.029278718960834216	1.0	0.661364	10.0	121.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC24A5	0.8265178019237166	0.9348580436561607	0.02925433087865226	1.0	0.661491	7.0	62.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BACE1	0.8258225240625234	0.9349530532225885	0.029210195799411354	0.661721	1.0	10.0	83.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SETD6	0.8247712526578779	0.9350966200509884	0.029143512777701268	0.794689	0.833117	18.0	128.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PPM1G	0.8244364571928714	0.9351423188179435	0.029122289048572458	0.776755	0.852495	6.0	62.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EFCAB10	0.8242877228240169	0.9351626171990128	0.02911286227038185	0.662229	1.0	4.0	18.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ABCD4	0.822989801920318	0.9353396582988334	0.029030651225830966	0.799905	0.828422	13.0	134.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HEBP2	0.8223135499145524	0.9354318364540041	0.02898785341296356	1.0	0.662883	8.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMEM234	0.8222254671092561	0.9354438395084819	0.02898228077081236	0.77411	0.856354	2.0	39.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MAVS	0.8221840082714962	0.9354494888472236	0.02897965798456929	0.878079	0.754973	9.0	51.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF438	0.8210870437431379	0.9355989044301625	0.028910295413775492	0.887217	0.747607	7.0	56.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ADAT2	0.8210148067868679	0.9356087395713519	0.02890573007591889	0.800937	0.828172	5.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC10A1	0.8210075618527728	0.935609725948967	0.02890527221558545	1.0	0.663316	17.0	81.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ADGRG1	0.8200293532799645	0.9357428591861637	0.028843478376381338	0.795301	0.834452	10.0	80.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LBH	0.8194957613541454	0.9358154410562108	0.028809793178694042	0.816306	0.813197	7.0	25.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NDUFA3	0.8194559436884592	0.935820856138303	0.028807280147422724	0.734909	0.903283	2.0	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NCAM1-AS1	0.8190938548188489	0.9358700920004147	0.028784431435937473	1.0	0.663951	4.0	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DUSP15	0.8184463215009916	0.9359581097830139	0.02874358833155009	1.0	0.664166	7.0	57.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SP2	0.8184275530884092	0.9359606603189634	0.028742404857452306	0.753692	0.881225	10.0	97.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RPL9	0.817976614583904	0.9360219302768041	0.028713975955666732	0.664322	1.0	4.0	38.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TVP23C-CDRT4	0.8175539074593056	0.9360793462540029	0.02868733696728408	0.72701	0.913966	6.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FAM171A2	0.8170947066988874	0.9361416992463405	0.02865840922867387	0.664615	1.0	7.0	158.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CAMKK1	0.8165522355559036	0.9362153324827632	0.028624250670516802	0.828103	0.802793	10.0	86.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PREX2	0.816380800916202	0.9362385964359494	0.028613459049595724	0.929146	0.715552	24.0	227.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DFFA	0.8162138730918802	0.936261246029155	0.028602952673975373	0.828272	0.802765	5.0	42.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NIT2	0.8149354903155924	0.9364346123903844	0.028522542335151613	0.845245	0.787148	4.0	66.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MYOZ2	0.8140658722268681	0.936552452580998	0.02846789449955836	0.917515	0.725462	6.0	34.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CPS1	0.8140057869634731	0.9365605918586597	0.028464120201594136	0.805955	0.825905	16.0	224.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF385C	0.8128875150366379	0.9367120103059916	0.02839391131026477	0.747242	0.891297	10.0	194.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ETV3L	0.8128184405166361	0.9367213592186817	0.028389576828708938	0.848167	0.785267	8.0	37.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BABAM2	0.8126819831642534	0.9367398266959976	0.028381014790110497	0.666083	1.0	8.0	60.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SH3BP5	0.811994499340748	0.9368328394223663	0.028337894056581065	1.0	0.666312	9.0	69.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CREB3L3	0.8119674851515446	0.9368364933368313	0.028336200187911977	1.0	0.666321	9.0	62.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PPP1R12A	0.8113130983876794	0.9369249830231797	0.028295180471155167	0.739183	0.901724	20.0	190.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SEC61A1	0.8110401564629878	0.9369618791619685	0.028278078275921374	0.734445	0.907665	5.0	53.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GLIPR1L2	0.8107041764363055	0.9370072866217055	0.02825703181521651	0.782114	0.852487	6.0	39.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SON	0.8100065878574998	0.937101529479496	0.028213353291557636	0.714681	0.933248	37.0	391.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KDF1	0.8095633874679513	0.9371613799107454	0.02818561682842882	0.777813	0.85769	13.0	66.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCM2	0.8088632846358952	0.9372558830907362	0.028141824861253557	1.0	0.667356	7.0	61.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KATNBL1	0.8086966231332761	0.9372783726706992	0.028131404032240976	0.869227	0.767822	3.0	36.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC30A7	0.8083385085790318	0.9373266879038025	0.02810901740844	0.785146	0.8502	8.0	88.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PCGF1	0.8078146441741988	0.9373973424014888	0.028076282074614538	1.0	0.667706	4.0	52.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CACNA1I	0.8071896554906993	0.9374815999809816	0.02803724744573296	0.716579	0.932088	29.0	279.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IPO9-AS1	0.8061689472568851	0.9376191226641059	0.027973543835784754	0.876755	0.762192	24.0	218.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
COPB2	0.8054706746499183	0.9377131429130245	0.027929996912312818	0.668489	1.0	8.0	107.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SIX4	0.8051353501564658	0.9377582760250665	0.027909094368753072	0.779717	0.857492	16.0	183.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PROX2	0.8027075280054007	0.9380847142896582	0.027757940632371747	0.839775	0.797134	6.0	62.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SEL1L3	0.8025045429084043	0.9381119803817062	0.02774531774122824	0.825625	0.810878	12.0	151.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SYNGAP1	0.8024914682708213	0.9381137364985243	0.027744504756056138	0.811474	0.825024	7.0	160.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KCTD2	0.8016209156403126	0.9382306260074108	0.027690394785858895	0.669777	1.0	9.0	87.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FARP2	0.8016154037954552	0.9382313658432557	0.027690052325818292	0.917636	0.729896	28.0	165.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CLU	0.8015805827599514	0.9382360396797933	0.02768788887612381	0.817834	0.818981	3.0	47.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NOSIP	0.8011670847232241	0.9382915319507723	0.027662203149523435	1.0	0.669929	4.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC39A8	0.8006915515668172	0.938355328238444	0.02763267561687979	0.807382	0.829952	5.0	63.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FAM234A	0.8005011905409972	0.9383808602109796	0.027620858937632903	0.915736	0.731818	15.0	90.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MXD4	0.7991639615793266	0.938560111959833	0.027537906893014035	0.762898	0.879017	2.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UBR3	0.7991361346549006	0.9385638401694216	0.02753618176362141	0.819727	0.818089	17.0	228.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC31A2	0.7985023217906992	0.9386487363534501	0.027496900176927953	0.754545	0.889042	2.0	10.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HARBI1	0.7984923347012536	0.9386500737522334	0.02749628138900932	0.889787	0.753917	12.0	52.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NME2	0.7983538405341642	0.9386686188534179	0.027487701029006783	0.670872	1.0	2.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RBM39	0.7980862394580694	0.9387044465766337	0.02747112490699868	0.843224	0.79571	7.0	73.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ALB	0.7976217239857306	0.9387666210069949	0.027442360669298865	0.77124	0.87018	9.0	56.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MBOAT7	0.7967744311809507	0.9388799733218764	0.027389924513237875	0.671402	1.0	9.0	110.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ARHGAP42	0.796551030561601	0.9389098481742061	0.02737610562534424	1.0	0.671477	7.0	106.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RPL27A	0.7961757736882366	0.9389600190681703	0.027352899605815332	0.671603	1.0	4.0	34.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RCOR2	0.7961734963798721	0.9389603234950961	0.027352758800126175	0.845692	0.794147	9.0	109.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HRK	0.796050703708564	0.9389767374461693	0.02734516697127763	0.671645	1.0	3.0	33.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TIAM2	0.7954666047814817	0.9390547942896873	0.027309065706883143	0.906052	0.741504	36.0	219.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LGALS9	0.7952894432835541	0.9390784626839891	0.027298119675228407	0.816981	0.822419	10.0	31.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SYNPO2L	0.7950978949681048	0.9391040495531	0.02728628670799297	0.840956	0.799049	11.0	141.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AKT1	0.7945713025157816	0.9391743722077812	0.027253766778528546	1.0	0.672142	3.0	64.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TRIM62	0.7943868261977981	0.9391990010587323	0.027242378016084902	0.672204	1.0	12.0	107.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TXNRD2	0.7930561380809462	0.9393765548539023	0.02716028322519912	0.898403	0.748719	18.0	110.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AKAP9	0.7930345354802315	0.9393794358087789	0.027158951298315834	0.791446	0.849911	53.0	462.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MYBPH	0.792297058000097	0.9394777584847709	0.02711349707667734	0.741161	0.907909	8.0	76.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC7A4	0.7918505150602047	0.939537266057438	0.027085989249318976	1.0	0.673057	14.0	124.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FBXL18	0.7917257152598438	0.9395538936078428	0.027078303349301402	0.673099	1.0	8.0	113.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CLASP1	0.7917171832077232	0.9395550303076625	0.027077777927434685	0.777148	0.866118	41.0	231.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UHRF1	0.7912318213762328	0.9396196814270915	0.027047894996111033	0.895215	0.752071	10.0	67.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PMEPA1	0.7910769433040858	0.9396403064381031	0.027038362170924795	0.860453	0.782515	5.0	77.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRCD	0.7906850899796092	0.9396924783872412	0.02701424936896701	0.791566	0.850781	6.0	65.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CSE1L	0.7904231881739697	0.939727339678294	0.026998137943310588	0.842144	0.799789	8.0	109.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR5L1	0.7891423263857427	0.9398977322859363	0.02691939823020224	0.673969	1.0	7.0	29.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AP4S1	0.7891244346458213	0.9399001112334666	0.02691829900159241	0.765718	0.880187	9.0	53.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ULK1	0.7888196703973323	0.939940628724185	0.02689957771072103	0.791042	0.852139	36.0	223.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OBSCN-AS1	0.7886470498468618	0.9399635739027792	0.026888976144496236	0.782456	0.861564	5.0	85.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KCTD21-AS1	0.7885898848894061	0.9399711717492186	0.026885465700539977	0.791655	0.851577	2.0	15.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UBA7	0.7873245917153673	0.9401392575600033	0.026807812027472153	0.754284	0.894334	16.0	100.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RBM47	0.7872647963319187	0.940147196931389	0.026804144474398627	0.888929	0.758893	9.0	90.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DOK5	0.7872381010568822	0.9401507412960421	0.026802507182797752	0.674611	1.0	9.0	76.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PPP4R4	0.7869210749061641	0.9401928276771025	0.02678306617918282	0.819932	0.822895	18.0	133.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ANO4	0.7856875089714597	0.940356490179371	0.02670747366891554	0.88142	0.765962	13.0	148.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RECQL4	0.7854423165844497	0.9403890023386011	0.026692458504550133	0.675217	1.0	38.0	240.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NEK7	0.7851531370479493	0.9404273392101774	0.02667475396699001	0.905947	0.745424	5.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR13C4	0.7842627154582149	0.940545329577693	0.026620268788712553	0.853498	0.791584	5.0	37.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RAB4B-EGLN2	0.7841899943426023	0.9405549623076459	0.026615820922235366	0.86169	0.784087	17.0	163.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DPF1	0.7837215764220463	0.9406169965153758	0.026587178018018416	0.747547	0.904021	4.0	75.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ASB17	0.783627295328266	0.9406294797622428	0.026581414387043947	0.872274	0.774791	5.0	42.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PNLIPRP2	0.7821616232448518	0.9408234238890216	0.026491878407490607	0.88571	0.763597	9.0	60.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
VWC2L	0.7808623405424093	0.9409951657260943	0.026412607713948433	0.795582	0.850654	4.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MANSC1	0.7806766027560337	0.9410197027090192	0.026401283386530854	0.822843	0.822548	4.0	38.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DACH1	0.7804671638261649	0.9410473664742864	0.026388516338212764	0.743723	0.910149	17.0	155.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NMD3	0.7801236994843972	0.9410927232032146	0.026367584658150776	1.0	0.677015	10.0	81.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NIPAL2	0.778036062405828	0.9413681472604385	0.02624050084890292	0.83874	0.808024	6.0	50.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FASTKD5	0.7773280796201691	0.9414614497577245	0.026197458441011682	1.0	0.677962	10.0	95.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MYBL1	0.7770154021713931	0.9415026398597761	0.026178457936295172	0.678068	1.0	7.0	76.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LHFPL5	0.7763400677232883	0.9415915694582516	0.02613743860361029	1.0	0.678297	5.0	40.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PKMYT1	0.7751898125938697	0.9417429287525801	0.02606763209126145	0.922824	0.735446	15.0	97.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UTP25	0.7745599294092761	0.9418257553179434	0.0260294374444512	0.678901	1.0	13.0	118.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC25A12	0.7744328130824093	0.9418424654922686	0.026021732120954134	0.868984	0.781308	9.0	101.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GJC1	0.774118786821643	0.9418837388504671	0.02600270091389574	0.834867	0.813364	4.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MYCBPAP	0.7733763404207621	0.9419812798609642	0.025957727922481497	0.877692	0.773965	14.0	115.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR1L3	0.7733554037137466	0.9419840296483926	0.025956460152315564	0.67931	1.0	7.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PARN	0.7730200124115563	0.9420280730816755	0.025936154741310394	0.730965	0.929489	13.0	100.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SP2-AS1	0.7724964360450725	0.9420968054577757	0.025904468846153775	0.753692	0.901697	10.0	81.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
