GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
ZNF138	2.040208007861883	0.7283635258316086	0.137651810442576	0.935502	0.385416	17.0	78.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TMEM37	2.0400173299526267	0.7283985921123413	0.13763090230385047	0.432551	0.83364	6.0	45.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
EIF2S2	2.0399874536352316	0.7284040864691432	0.1376276264053698	0.805793	0.447506	3.0	17.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LGALS3	2.0399826293995167	0.7284049736627176	0.1376270974365649	0.884094	0.407873	13.0	56.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
OTOP1	2.0398869735882736	0.7284225651047329	0.1376166090760788	0.957975	0.376435	24.0	141.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RAB22A	0.6335847239137371	0.728482	0.13758117470696565	NA	0.728482	NA	24.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TMEM64	2.039355830616703	0.7285202444740438	0.13755837534051665	0.663417	0.543717	5.0	84.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DNAH6	2.0389203437181367	0.7286003326732826	0.13751063479855263	0.56091	0.643222	107.0	715.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PAQR9-AS1	0.6332031448478189	0.7286209999999999	0.13749831586559666	0.728621	NA	2.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TYRO3	2.0384254277468514	0.7286913505774892	0.13745638543439712	0.413182	0.873414	15.0	125.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZNF101	2.038298463820343	0.7287147000451653	0.137442469552871	0.744347	0.484857	16.0	94.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MST1R	2.038103674162698	0.7287505231471283	0.13742112046643962	0.609089	0.592585	51.0	281.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SSR4	0.6327722402002725	0.7287779999999999	0.1374047461102687	NA	0.728778	NA	26.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PKIB	2.037717017336616	0.7288216320789556	0.13737874559447136	0.444657	0.811877	4.0	18.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HSDL1	2.0375843055051974	0.7288460387845055	0.13736420222803106	0.55532	0.650131	9.0	76.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
KRTAP2-1	0.6325801470294485	0.7288479999999999	0.13736303360821867	NA	0.728848	NA	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RAB9B	0.6325225226757465	0.728869	0.13735052063880057	NA	0.728869	NA	17.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CACNA1S	2.0373495896587093	0.728889204869922	0.13733848179245972	0.420329	0.859025	62.0	394.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
WASHC2C	2.037246975120243	0.7289080765177238	0.13732723763305588	0.589218	0.612832	20.0	202.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZNF461	2.0369809408601007	0.7289570024631409	0.13729808779137181	0.545445	0.662101	16.0	83.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TNS3	2.0361856331941803	0.7291032669555169	0.13721095577977718	0.421302	0.85754	61.0	306.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
KRTAP10-2	2.0360016551924485	0.7291371023728148	0.13719080198985734	0.690405	0.52334	9.0	53.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TMEM89	2.0357890143517583	0.7291762092449573	0.13716750946602896	0.37179	0.971933	10.0	52.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZSCAN4	2.0357149626606956	0.7291898281417715	0.13715939818040582	0.531367	0.680073	8.0	69.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
KIFAP3	2.0356560496860103	0.7292006628732909	0.13715294522539703	0.520978	0.693655	8.0	118.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MBNL2	2.0355604486223284	0.7292182449520115	0.13714247388588252	0.494961	0.730151	4.0	63.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PEX10	2.0352910588158566	0.7292677887556007	0.13711296849464488	0.752125	0.480565	17.0	94.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
IL24	2.035111106981802	0.7293008839785385	0.1370932600325472	0.443393	0.815253	6.0	39.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
JAML	2.0348427016052555	0.7293502469260474	0.13706386567598372	0.459157	0.787369	15.0	90.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
BCAR3	2.0347435383184425	0.7293684842650274	0.1370530063163078	0.893429	0.40467	49.0	204.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZFYVE28	2.0343590455146794	0.729439197330936	0.13701090303602753	0.376532	0.960379	56.0	264.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SEC61B	2.034082927162503	0.72948997911297	0.13698066956330854	0.401883	0.899922	4.0	12.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
OBSCN	2.0336768490896104	0.7295646624032335	0.13693620989749858	0.759656	0.476185	453.0	2515.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TOP1	2.0332502733636604	0.7296431157615495	0.1368895107760354	0.419804	0.861864	8.0	71.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SRPX	0.6302627624799868	0.7296930000000001	0.136859819947079	NA	0.729693	NA	76.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
C2CD4A	2.0328412753301133	0.7297183365886064	0.13684474052382498	0.812027	0.44566	9.0	111.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
OR8D2	2.0328335642676185	0.729719754770189	0.13684389648879627	0.639079	0.566267	7.0	53.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ELOVL4	2.032278862631062	0.729821773061706	0.13678318429899378	0.42736	0.847037	7.0	41.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZNF132	2.032263315167634	0.7298246324894833	0.1367814827448361	0.367227	0.985746	14.0	119.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RAB44	2.0320010060072278	0.7298728754024175	0.1367527759329485	0.477252	0.758593	52.0	272.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
FLT3	2.031941313365773	0.7298838538621805	0.13674624349586587	0.363015	0.997344	24.0	195.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SKAP2	2.031808192401283	0.7299083370182816	0.13673167580648962	0.693484	0.52211	8.0	58.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PSG8	2.0316732107538646	0.729933162410922	0.13671690498234187	0.998344	0.3627	33.0	142.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LY6G6F	2.0314721575543295	0.7299701395203878	0.13669490495729922	0.433546	0.835288	6.0	60.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PPIEL	2.03101602718652	0.7300540298807323	0.1366449973990736	0.657386	0.550998	5.0	33.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
BIRC3	2.0309667826814963	0.7300630868249043	0.1366396096382812	0.609115	0.594678	6.0	99.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MUC15	2.0307828651727737	0.7300969125702603	0.13661948809740473	0.956032	0.378921	7.0	72.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC16A4	2.030647977039897	0.7301217209595272	0.13660473120235195	0.541584	0.668936	17.0	94.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HARBI1	2.030575728846544	0.7301350087311651	0.13659682737861747	0.633488	0.57191	12.0	58.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZNF766	2.030397841251089	0.7301677255626748	0.13657736738712567	0.471332	0.768737	16.0	96.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TPMT	2.0303228952870698	0.7301815095299822	0.1365691689359653	0.403093	0.898909	9.0	55.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HES2	2.0300255018817244	0.7302362058263798	0.1365366381066452	0.915042	0.396045	2.0	43.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
GLIPR2	2.0296493849260053	0.7303053810512159	0.13649549936917535	0.445757	0.813147	12.0	55.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
THADA	2.0293785797493533	0.7303551875090393	0.13646588171498544	0.656276	0.552382	57.0	481.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ESS2	2.0293121152434574	0.7303674116684906	0.13645861286736338	0.721671	0.502344	39.0	201.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DSC2	2.029064990497152	0.7304128629311819	0.13643158726613921	0.431475	0.840308	31.0	148.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PAFAH1B2	2.0286899729531007	0.7304818364317471	0.13639057840940458	0.825245	0.439433	6.0	43.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC7A1	2.0285034559246005	0.7305161408480887	0.1363701838312375	0.461441	0.785959	14.0	95.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TSGA10IP	2.0284258392260712	0.7305304162096278	0.13636169716020863	0.869855	0.416952	24.0	137.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CCNG2	2.0281870097583616	0.7305743420765494	0.13633558436916554	0.686979	0.528009	2.0	53.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
C22orf24	0.6278193918041466	0.7305850000000002	0.1363292487461982	NA	0.730585	NA	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MMP14	2.0280668771590946	0.730596437068467	0.13632245006179336	0.543815	0.667052	22.0	132.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ACSM4	2.0279413420389214	0.730619525720839	0.13630872550009143	0.392724	0.923742	21.0	105.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
EPHX2	2.027503330840122	0.7307000857095425	0.1362608417129748	0.398056	0.911568	25.0	157.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DEFB129	2.027493273192579	0.7307019355371546	0.13625974226201917	0.393869	0.921263	6.0	27.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ARMH1	2.0272900049336187	0.73073932116911	0.13623752258867994	0.835641	0.43427	17.0	87.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SHANK2	2.0270986353976115	0.7307745184034463	0.1362166046004412	0.569658	0.637099	59.0	299.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PLEKHM1	2.0270224124897007	0.7307885375520013	0.13620827319272832	0.58038	0.625353	24.0	203.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SPIN1	0.6272090152614074	0.730808	0.13619670716400084	NA	0.730808	NA	19.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NDUFAF7	2.026835035735111	0.730823000483618	0.13618779297531813	0.451145	0.804567	12.0	149.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HID1-AS1	0.6269791459309225	0.7308920000000001	0.1361467916731066	NA	0.730892	NA	2.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PSMG2	2.026279862092945	0.730925110044222	0.13612711820040635	0.923414	0.39319	21.0	190.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TSC22D2	2.0261285588454228	0.7309529383532729	0.13611058374176774	0.857947	0.423225	22.0	139.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ARF5	0.6267192064964445	0.730987	0.13609034654209523	NA	0.730987	NA	23.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CBLIF	2.0258759768686803	0.7309993943187947	0.1360829828836091	0.694452	0.522931	21.0	80.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PRIM1	2.0254720520301297	0.7310736860710279	0.136038847609516	0.367224	0.989107	8.0	69.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
FBXO28	2.025261184713449	0.7311124698528242	0.13601580870662774	0.409428	0.887243	4.0	39.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HBG1	0.6263006382036536	0.7311399999999999	0.13599945559216592	NA	0.73114	NA	15.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
GJA4	2.0245969801934782	0.7312346340338522	0.1359432469602556	0.648826	0.560062	9.0	69.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TBX4	2.024397964752222	0.7312712381547253	0.135921507604516	0.554524	0.655371	17.0	102.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ROPN1B	2.0241065743396898	0.7313248325168243	0.13588967962931775	0.405315	0.896764	7.0	42.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NPAS4	2.024022564041744	0.7313402842378878	0.13588050378022268	0.788768	0.460829	14.0	109.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NOG	2.023778120403557	0.7313852439473317	0.13585380601177685	0.396345	0.91721	5.0	36.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CCL22	2.0235361243291883	0.7314297535480615	0.135827377141376	0.728423	0.499127	4.0	28.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TNFSF9	2.023334742942766	0.7314667930607481	0.1358053850791035	0.657062	0.553391	12.0	75.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MORN5	2.0232597214649997	0.7314805915614204	0.13579719255931272	0.414143	0.87802	10.0	45.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
G6PC3	2.023133961792271	0.7315037222165472	0.13578345964940983	0.689724	0.527238	12.0	73.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ERRFI1	2.0226272482350067	0.7315969209134205	0.1357281310156382	0.573184	0.634597	14.0	94.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CLCN5	0.6247721035468403	0.7316989999999999	0.13566753850873997	NA	0.731699	NA	63.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ESRP2	2.0220431541613593	0.7317043523638327	0.13566436166474274	0.916346	0.397063	17.0	139.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
GMEB1	2.0218406266861595	0.7317416029854393	0.13564225256073986	0.40278	0.903431	5.0	51.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ATP6V0A1	2.021519642975549	0.7318006411954812	0.13560721432531006	0.577535	0.630165	18.0	98.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
EPHX1	2.021151018482597	0.7318684420508945	0.1355669790867135	0.650428	0.559646	16.0	114.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZMYM5	2.020889669384145	0.7319165118944041	0.13553845513210747	0.739854	0.492066	18.0	135.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC10A5	2.0208206126977553	0.731929213476199	0.13553091850882878	0.528686	0.688631	12.0	62.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PROM1	2.020309858215205	0.7320231565800055	0.13547518039536754	0.755949	0.481729	28.0	193.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MBTPS1	2.019611126211292	0.732151674790493	0.13539893984186765	0.561312	0.648997	33.0	285.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PSMB11	2.0195400451885432	0.7321647487917472	0.13539118473305403	0.51733	0.704198	24.0	108.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ESF1	2.019353228358143	0.7321991102134199	0.13537080321962924	0.469672	0.775726	17.0	128.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DNAAF4-CCPG1	2.018432398137392	0.732368479955732	0.13527035535322943	0.859563	0.424058	32.0	284.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
OR51M1	2.017248311873671	0.7325862718353179	0.1351412239761835	0.378506	0.963579	21.0	74.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC101928222	2.017163294961678	0.7326019092469789	0.13513195384735835	0.723163	0.504362	4.0	33.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ATP1A3	2.0166901404105486	0.7326889380632586	0.13508036527053663	0.661298	0.551676	12.0	120.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
COL14A1	2.016088796659694	0.7327995453706174	0.1350148087767418	0.485167	0.752178	49.0	340.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
EXD3	2.015748198359511	0.7328621929527954	0.13497768220305886	0.499241	0.731098	74.0	273.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
USH2A-AS2	2.0154085404925985	0.7329246676403987	0.13494066125160872	0.657214	0.55546	3.0	71.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
FANCG	2.0153558251674935	0.7329343637972487	0.134934915832267	0.666368	0.547844	13.0	115.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TDP2	2.015083040642572	0.7329845382610659	0.13490518636667903	0.583618	0.625607	10.0	78.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ST8SIA3	2.015041949454649	0.7329920963494116	0.1349007082106364	0.396662	0.920489	6.0	49.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DCTN2	2.01438074281721	0.7331137152388563	0.13482865554938278	0.668936	0.546007	11.0	80.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NAT10	2.0140640057378967	0.7331719743025413	0.13479414441683468	0.633929	0.57625	35.0	218.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC44A4	2.0140496248610793	0.7331746194519755	0.13479257756516677	0.499562	0.731249	18.0	149.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CHUK	2.0135623613454134	0.7332642444410549	0.134739491631338	0.846784	0.431507	7.0	81.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZNF319	2.0134655361792326	0.7332820540303202	0.1347289435751991	0.566482	0.645053	9.0	90.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SDHB	2.0134196196212573	0.7332904997192424	0.13472394155046402	0.463796	0.787888	6.0	59.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
GBA2	2.013093553467178	0.7333504749247459	0.134688422427153	0.459874	0.794737	21.0	190.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PTRH2	2.0128467078503065	0.7333958786878584	0.1346615348828477	0.770288	0.474529	4.0	31.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC12A1	2.012637125105699	0.7334344285002717	0.13463870746957252	0.599538	0.60974	28.0	227.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ADPRH	2.0126346949003415	0.733434875502682	0.13463844278248735	0.868252	0.421033	10.0	76.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CTNNA3	2.0125151261257077	0.7334568685167702	0.13462542008371145	0.365657	0.999802	35.0	259.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LSM4	2.012368702806863	0.7334838010621172	0.13460947307771223	0.480479	0.760931	10.0	39.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
FAM169B	2.0118612479843203	0.7335771404545484	0.1345542105020624	0.486224	0.752131	10.0	47.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HOXC5	2.01137753907877	0.73366611223953	0.1345015403599588	0.928898	0.393792	9.0	76.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DAPP1	2.011056219387184	0.7337252147676867	0.1344665559609284	0.379506	0.96402	3.0	38.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TEPSIN	2.0099749816448056	0.7339240945941259	0.13434885425771886	0.81785	0.447575	41.0	205.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC36A1	2.0096896591750246	0.7339765760973141	0.13431779980328415	0.608049	0.602092	19.0	108.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LSM3	2.0096512256499848	0.7339836454667972	0.1343136168722865	0.65258	0.561017	2.0	19.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
UPB1	2.009551425451475	0.7340020024765659	0.13430275525649568	0.470885	0.777529	15.0	87.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DPEP1	2.008983380029925	0.7341064874740765	0.13424093794769626	0.435172	0.841577	16.0	137.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
EML3	2.008338335301274	0.7342251357114338	0.13417075179346472	0.642785	0.56994	29.0	190.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SSH3	2.0081371450640626	0.7342621422743837	0.13414886294726538	0.769891	0.475893	27.0	175.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
VANGL1	2.0080173462758113	0.7342841778507943	0.13413582974686822	0.548028	0.668593	18.0	120.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC9B2	2.0080001954645175	0.7342873325410058	0.1341339639003074	0.727046	0.503972	19.0	107.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
