GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
KRT25	13.431236012935665	0.00935007027816545	2.029185124816814	0.0126929	0.0954736	11.0	67.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CHIA	13.382728870972725	0.009549502330227463	2.0200192609678598	0.062254	0.0199439	10.0	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR5C1	13.379441603191543	0.009563167049787286	2.0193982578840144	0.765551	0.00162449	10.0	55.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RALGDS	13.364397448926454	0.00962594784716235	2.0165564956350748	0.00369905	0.338741	12.0	149.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BCDIN3D-AS1	13.335662727868758	0.00974698247929999	2.0111298146012184	0.394573	0.00322159	8.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SGCD	13.312124476336892	0.009847236173260315	2.0066856459625475	0.00324083	0.396874	8.0	49.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC16A12-AS1	9.226277703274782	0.009920630000000001	2.0034607475196227	NA	0.00992063	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CBLB	13.271117156804213	0.010024306530756035	1.998945661628784	0.00412677	0.318129	11.0	144.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PAX7	13.264720255597172	0.010052207586913778	1.9977385514244392	0.0254984	0.0516523	3.0	82.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ACER2	13.255204589530175	0.010093852074800716	1.9959430641326006	0.0601542	0.021999	5.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ASB3	13.25059713961565	0.010114076714369051	1.9950737566061034	0.281523	0.00471146	21.0	135.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ATP8B2	13.235918953463981	0.010178771752855418	1.9923046240758124	0.662348	0.0020173	17.0	165.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BRF2	13.216562007316853	0.010264707294620305	1.988653430330766	0.13174	0.010241	9.0	64.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MYH14	13.207228660009719	0.010306395789469746	1.986893183640693	0.492497	0.00275222	56.0	425.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PANK2	13.201550469426198	0.010331838984196083	1.9858223706771982	0.27213	0.00499509	12.0	102.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PPM1F-AS1	9.141305647925062	0.010351200000000001	1.9850093001424423	NA	0.0103512	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TTLL2	13.194304003171549	0.01036439855656852	1.984455894838052	0.00392984	0.347151	9.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ILF2	13.169153814809249	0.010478182126673175	1.9797140571266911	0.512187	0.00269728	2.0	42.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
USF1	13.165422335289616	0.010495167581307752	1.9790106224406878	0.714263	0.00193779	5.0	53.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HECTD1	13.161250562652606	0.010514189069187808	1.9782242176384344	0.966457	0.00143512	35.0	333.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMEM151A	13.151066188184974	0.010560767011092454	1.9763045385646922	0.00878681	0.158654	7.0	85.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TKFC	13.141602824498086	0.010604228062975991	1.9745209405554185	0.00186856	0.749601	20.0	143.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NBPF4	9.076631198005702	0.010691399999999997	1.9709654217823889	NA	0.0106914	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RHBDL3	13.06996271347594	0.010938955095059712	1.961024160463524	0.240433	0.00603809	9.0	85.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MIR1199	9.012152528960986	0.011041700000000003	1.9569640566990958	0.0110417	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NANOS1	9.009328871312904	0.011057299999999992	1.9563509072314234	NA	0.0110573	NA	69.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF493	13.041574307533768	0.01107443094203468	1.9556785806880717	0.0363335	0.0405276	5.0	58.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SEMA4G	13.00422753068202	0.011255155944680708	1.9486484832982789	0.0183628	0.0817013	22.0	172.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AHCYL2	13.003859425560261	0.01125695149722916	1.9485792051494049	0.0275165	0.0545324	4.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
POTEC	12.990647520053267	0.011321582347774174	1.9460928702430351	0.167915	0.00899554	5.0	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
WNT10B	12.954485657101444	0.01150033963782786	1.9392893335023558	0.0309199	0.0497429	13.0	87.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CHAC2	12.951164844849263	0.011516892709919988	1.9386646789827426	0.123008	0.0125244	8.0	50.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TNFRSF17	12.917476240425957	0.011686138617328132	1.932328966529631	0.615879	0.00254396	4.0	29.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SEPT5-GP1BB	12.904617363577108	0.0117513775468953	1.9299112205455675	0.658055	0.00239627	4.0	102.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
COA4	8.877244766620356	0.011812199999999998	1.9276692083238705	NA	0.0118122	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF114	8.850269146615942	0.011972599999999996	1.9218115268669527	NA	0.0119726	NA	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GAB2	12.837006968795812	0.012100286677569938	1.9172043403437273	0.0135799	0.120111	13.0	128.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LHFPL3	12.820772646450347	0.012185558597778234	1.9141545575443213	0.0376324	0.0436961	5.0	52.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FGF22	12.813138222475565	0.01222586136154568	1.912720533317797	0.0974386	0.0169407	12.0	72.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HOXB6	12.80408885882194	0.012273802168064523	1.911020881052929	0.00619099	0.267835	7.0	73.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DENND5B	12.801394097904772	0.012288113605577022	1.9105147821720079	0.00186809	0.888822	14.0	155.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FAM214A	12.7770279742758	0.01241825940674512	1.905939272357543	0.154697	0.0108648	13.0	114.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC22A16	12.753801277095949	0.01254357049516029	1.9015788250977201	0.00380885	0.44643	10.0	73.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FAM200A	12.748380060223539	0.012572995738109796	1.900561231660023	0.0718512	0.0237296	4.0	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RIC8A	12.743301295331968	0.012600623299093094	1.899607971655332	0.740732	0.00230763	14.0	114.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ITIH5	12.728731316295873	0.012680210347607626	1.8968735420341316	0.004312	0.399312	25.0	157.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ANKUB1	12.723507901331011	0.012708861946452195	1.8958933379200151	0.188231	0.00917137	7.0	55.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ENDOG	12.680906644965273	0.012944908667800743	1.887901009362758	0.0642147	0.0274626	8.0	66.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ADM	12.65404824213698	0.01309591834796477	1.8828640413800861	0.76774	0.00232806	2.0	24.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SPG11	12.650314197702603	0.013117048308860521	1.8821638819874018	0.0100731	0.177769	37.0	351.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DCAF15	12.638561148889387	0.013183772872405939	1.8799602875273038	0.134899	0.0133525	7.0	92.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OPRM1	12.6309290284347	0.013227279142625652	1.8785294811994007	0.0342402	0.0528071	20.0	108.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HARS1	12.626379254838417	0.013253281308496713	1.8776765837839098	0.161568	0.0112166	15.0	97.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ETNK2	12.616932535747907	0.013307428990237713	1.875905842587498	0.141217	0.0128938	9.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IRS1	12.615483719861917	0.013315752514946499	1.875634285187937	0.0709538	0.0256807	25.0	249.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR13D1	12.60893124947723	0.013353460233525733	1.8744061825685372	0.0812001	0.0225138	3.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MAPK8IP1	12.607347158915934	0.013362591864995173	1.8741092960901184	0.00535628	0.341575	16.0	171.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SPATA6	12.585895108855485	0.013486855133879887	1.8700893073502134	0.0755526	0.024477	6.0	78.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MYO1F	12.579028550303656	0.013526867849986352	1.8688027527698086	0.562388	0.00329961	21.0	179.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CACNA1F	8.585132517862428	0.013669800000000006	1.8642378394579115	NA	0.0136698	NA	153.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SMIM10L1	8.583202185168927	0.013683000000000002	1.863818673039399	NA	0.013683	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FGL1	12.531470694792091	0.013807189590230962	1.8598947116940143	0.636724	0.00298452	18.0	79.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SPEGNB	8.530080721584643	0.014051299999999996	1.8522834937867594	NA	0.0140513	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NME6	12.476243263061608	0.014139826313233676	1.8495559251690679	0.516806	0.00377999	7.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ARL8B	8.511422429339333	0.014183000000000001	1.8482318971048213	NA	0.014183	NA	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KRT19	12.455533120816765	0.014266566519224132	1.8456805343257188	0.131862	0.0149691	7.0	60.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NLRP6	12.445072965325636	0.014330999682428234	1.8437235136208527	0.0136175	0.14571	14.0	106.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UQCC3	8.484877240933656	0.014372500000000002	1.8424676826819875	NA	0.0143725	NA	17.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SEC22C	12.431473619524485	0.014415193840910202	1.841179513284677	0.256433	0.00779051	4.0	57.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TXNDC12	12.416492289269272	0.0145085017165186	1.8383774345536927	0.03796	0.0530233	8.0	84.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DRD5	12.414152125409757	0.014523129931209697	1.8379397772056547	0.0787335	0.0255942	5.0	78.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NCAPH2	12.4064197763465	0.014571566578906113	1.836493755024742	0.0248446	0.0814232	19.0	131.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
L3MBTL3	12.38909338783129	0.014680673787889063	1.8332540114739704	0.00443758	0.459829	9.0	91.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SH3RF3-AS1	8.398623643763742	0.0150059	1.8237379520343875	NA	0.0150059	NA	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NEURL1B	12.30913713617327	0.015194565395115172	1.8183117173808523	0.0812573	0.0261362	6.0	79.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CELA3B	12.3007617630789	0.015249397939166605	1.816747302340751	0.725415	0.00293993	7.0	52.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AQP8	12.293421243033773	0.015297613798909555	1.8153763074037674	0.0397662	0.0538274	4.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BACH2	12.288323399879221	0.015331186033650359	1.8144242464538198	0.0245697	0.0873423	4.0	82.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GAREM1	12.267082378422778	0.015471844084327753	1.810457919790112	0.0515833	0.0420463	13.0	147.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRIM1	12.261278979407253	0.015510492178804403	1.8093744209389766	0.0317318	0.0685492	5.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NTS	8.330272386729577	0.0155276	1.8088956651538433	NA	0.0155276	NA	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CIAO2A	12.246875507810206	0.015606819475186601	1.806685593101126	0.0676299	0.0323956	9.0	38.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ELMOD3	12.231059515940146	0.015713264154567707	1.8037335885395658	0.21156	0.0104382	6.0	58.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C8orf76	12.22882236853641	0.015728377515407385	1.803316075370877	0.0377972	0.0584905	3.0	47.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RAP1A	12.228808664895348	0.015728470135844656	1.803313517928042	0.96055	0.00230159	2.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RPS11	12.22772241072549	0.01573581362075172	1.8031107969599973	0.833017	0.0026554	4.0	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
VIT	12.227507529217519	0.015737266695490262	1.8030706952391076	0.0214663	0.103056	15.0	145.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ATRNL1	12.21553586858456	0.015818428259611512	1.8008366707807266	0.416904	0.00533819	13.0	213.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
B4GALNT3	12.198689130656959	0.015933330590695297	1.7976934328635688	0.0312921	0.0717222	26.0	161.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MYOF	12.185425873850276	0.016024363008188706	1.795219225305373	0.00447322	0.505066	63.0	368.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GPBP1	12.166510345870151	0.01615506589642577	1.7916912661578988	0.0129118	0.17664	9.0	61.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NTMT1	12.165874865547497	0.016159474912149637	1.7915727553473801	0.00586415	0.389053	9.0	83.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CAMK2N1	8.246278353059274	0.016193600000000002	1.7906565924859392	NA	0.0161936	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DPYSL4	12.130855486541737	0.016404260603766846	1.7850433399771584	0.00603796	0.384528	13.0	139.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CYHR1	12.126682312665299	0.016433670572310922	1.784265423098157	0.0272132	0.0854958	3.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LRRC56	12.120728975197732	0.016475714837846826	1.783155733432136	0.147456	0.0158254	5.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC9B1	12.114947468422933	0.01651664572547642	1.7820781465330284	0.075512	0.0309925	2.0	49.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCDC32	8.203959270708165	0.016539900000000007	1.781467120513791	NA	0.0165399	NA	19.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMEM26	12.111454686804949	0.016541421213151566	1.7814271792748224	0.36262	0.00646516	3.0	47.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FOXD4L3	8.19665697504882	0.01660040000000001	1.7798814471587512	NA	0.0166004	NA	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CDH15	12.074137259112117	0.01680839300072355	1.7744738061488508	0.299874	0.00796518	23.0	153.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FITM2	12.071835772623391	0.01682499450562403	1.774045068927317	0.0556119	0.0429998	4.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KIFBP	12.059505387151956	0.01691421025123582	1.7717482752355895	0.0707642	0.0340015	8.0	101.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TSPYL4	12.057024487934926	0.01693221615850473	1.7712861959122608	0.0427706	0.0563255	7.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MIGA2	12.054623346530992	0.01694966094898843	1.7708389847444463	0.996451	0.00242056	9.0	81.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ACTR5	12.040458253581955	0.017052929528784608	1.7682010026599342	0.00371748	0.65343	10.0	117.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
POLR2B	12.036468508129179	0.017082126459062676	1.7674580673734044	0.413191	0.00589065	2.0	78.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KNOP1	12.031027110585217	0.017122024936691224	1.7664448747741164	0.0353795	0.0689833	8.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
B9D2	12.026340987529267	0.01715645805287259	1.7655723672371502	0.0471607	0.051872	7.0	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TDRD10	12.023226382647344	0.01717938106426518	1.7649924869085236	0.823801	0.00297418	3.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RAD51AP2	12.01934566107645	0.01720798424806744	1.764270000167114	0.986764	0.00248782	11.0	54.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IL31RA	11.981505259082878	0.01748932810278002	1.7572268747328796	0.318548	0.0078537	6.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DEFB114	8.07368774726301	0.0176531	1.7531790186231104	NA	0.0176531	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HAUS6	11.951378070238963	0.017716516730588466	1.7516216613083397	0.00255399	0.994425	17.0	118.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PLAA	11.950761076110863	0.017721199319486586	1.7515068896606165	0.235115	0.0108055	9.0	146.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KIAA0930	11.938431370999744	0.017815026467360266	1.7492135280915244	0.207442	0.0123227	8.0	87.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HAT1	11.931329632876173	0.017869288557306167	1.747892738025233	0.0489447	0.052413	7.0	70.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MTRNR2L7	8.046188481387869	0.017897499999999986	1.7472076289101286	NA	0.0178975	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GRIA4	11.92042365605554	0.017952930486303986	1.7458646506982807	0.0431128	0.0598283	7.0	146.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CNTN4	11.914546479633696	0.01799816234714226	1.744771835076549	0.186191	0.0138941	22.0	180.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BMP10	11.897054209423665	0.01813344247481951	1.7415197410838419	0.0111991	0.233026	5.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF705E	8.009878106908932	0.018225400000000013	1.739322931274107	NA	0.0182254	NA	19.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C1orf174	11.878861145928836	0.018275190454438126	1.7381380883574873	0.425605	0.00618773	3.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CARD18	7.998967148396781	0.018325099999999997	1.7369536467370559	NA	0.0183251	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UPK3BL2	7.991515875296163	0.018393500000000007	1.7353356233416797	NA	0.0183935	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PLA2G12B	7.991048373466157	0.0183978	1.7352341066091541	NA	0.0183978	NA	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TBC1D10C	11.853666402232541	0.018473269901976293	1.733456224500568	0.135237	0.0197203	14.0	100.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HLA-B	7.964193636128789	0.018646499999999996	1.7294026744898638	NA	0.0186465	NA	68.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HS6ST3	11.830806396880885	0.018654797502677612	1.7292094608524216	0.346918	0.00777582	4.0	85.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TWF2	11.812910943574131	0.018798110454428682	1.7258858028882873	0.147492	0.018454	10.0	74.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
