GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
LOC102724301	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC107984399	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC649133	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR125B1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIRLET7A2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR10526	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR100	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC341056	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORD14E	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORD14D	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORD14C	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR4493	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
OR8G2P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC100507283	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PKNOX2-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC403312	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
VSIG10L2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC101929427	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KIRREL3-AS2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR3167	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KIRREL3-AS3	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC101929473	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02712	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02098	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR6090	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ETS1-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC101929538	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SENCR	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC399975	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC01395	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00167	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZBTB44-DT	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR8052	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02873	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02551	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC101929653	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NTM-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NTM-IT	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02743	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR4697	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02731	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORD153	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
B3GAT1-DT	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02714	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC100507548	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
WASH8P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC102723544	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC105369595	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NINJ2-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00942	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC107984507	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR3649	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00940	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CACNA1C-IT2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CACNA1C-AS4	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CACNA1C-IT3	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CACNA1C-AS2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC100128253	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02417	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
GAU1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02443	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORA120	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SCARNA10	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SCARNA11	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC105369632	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
RPL13P5	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
DSTNP2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
RNU7-1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR200CHG	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR200C	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR141	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SCARNA12	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
POU5F1P3	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FAM66C	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FAM86FP	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02449	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00937	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00612	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
A2M-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
A2MP1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR1244-1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR1244-2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR1244-3	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR1244-4	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00987	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC642846	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02367	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC101928030	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC728715	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
DDX12P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC408186	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC374443	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC105369728	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02470	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CLEC12A-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02617	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02446	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KLRA1P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02366	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC440084	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC01252	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOH12CR2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR613	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
RPL13AP20	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR614	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
HTR7P1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC01559	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC01489	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
RERG-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SKP1P2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02378	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR3974	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02398	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02468	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC105369691	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC101928441	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR920	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SOX5-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00477	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
C12orf77	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR4302	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
RASSF8-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC729291	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC645485	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00941	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
DDX11-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FLJ13224	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02387	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02422	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02471	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MUC19	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02400	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR7851	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02402	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02451	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02450	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02461	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
RACGAP1P1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PLEKHA8P1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00938	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC100288798	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR4698	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PCED1B-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC105369747	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR4494	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02156	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR6505	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORA2C	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR1291	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORA2A	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORA2B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR4701	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ADCY6-DT	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC100335030	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02396	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02395	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR1293	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORD133	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FIGNL2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FIGNL2-DT	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SMIM41	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
OR7E47P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02874	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC00592	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KRT87P	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR9898	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR6757	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PCBP2-OT1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CISTR	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR196A2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
HOXC-AS2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
HOXC-AS1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR615	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FLJ12825	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC100240735	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC100240734	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINC02381	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR3198-2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SCAT2	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR148B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
GLYCAM1	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TMEM198B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
RPL41	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORA105C	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORD59B	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORD59A	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MIR1228	-0.0	NA	NA	NA	NA	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
