GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_PVAL	UKB_SIBLING_PROXY_PVAL	UKB_PARENT_PROXY_PVAL	AMP_NIH_NUMVAR	GNE_NUMVAR	UKB_CASE_NUMVAR	UKB_SIBLING_PROXY_NUMVAR	UKB_PARENT_PROXY_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
OR51F2	0.36781755025952806	0.832011700524201	0.07987056621244251	NA	0.832011700524201	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
KIAA0196	0.36762566942034597	0.832091527905129	0.07982889981762264	NA	0.832091527905129	NA	NA	NA	NA	11.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TTC39B	0.36752933179251385	0.832131609732437	0.07980798036753907	NA	0.832131609732437	NA	NA	NA	NA	7.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
NDOR1	2.8099400317813634	0.832295384092571	0.07972251395612322	NA	0.975332989494836	0.906262	NA	0.277602	NA	5.0	4.0	NA	18.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SLC22A16	0.3670954238252743	0.832312163585295	0.07971375844962608	NA	0.832312163585295	NA	NA	NA	NA	9.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TREM1	2.809170323375473	0.8323885794376875	0.07967388703948057	NA	0.615182411655079	0.440408	NA	0.906019	NA	3.0	5.0	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
STAB1	1.4672597309005884	0.8324247372321191	0.07965502230498495	0.762732	0.629530288826123	NA	NA	NA	3.0	32.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TBC1D1	0.36627102409426543	0.83265531326545	0.07953474232259622	NA	0.83265531326545	NA	NA	NA	NA	15.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ADAMTS3	0.3662168268436272	0.832677877385531	0.07952297353915298	NA	0.832677877385531	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
OVCH1-AS1	0.36607722763581024	0.832736	0.07949265995633648	0.832736	NA	NA	NA	NA	3.0	NA	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PDE1C	0.3660532826082576	0.832745970002915	0.07948746035966893	NA	0.832745970002915	NA	NA	NA	NA	6.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
CNTNAP1	2.805985318189962	0.8327740542015875	0.07947281410824468	NA	0.405684268477466	NA	0.91963	0.659002	NA	9.0	NA	3.0	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TMEM209	2.80483884107212	0.8329127461457515	0.07940049181312712	NA	0.837575823830646	0.92042	NA	0.3191	NA	8.0	3.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TRIM37	0.365363904252406	0.8330330580019571	0.07933776375172392	NA	0.833033058001957	NA	NA	NA	NA	12.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
BPIFB1	2.802167291880399	0.8332357980316918	0.07923207987449087	NA	NA	0.906293	0.441394	0.615775	NA	NA	3.0	4.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TIMD4	2.801796674981725	0.833280599603858	0.07920872927847553	NA	0.715677052929998	0.415205	NA	0.829121	NA	6.0	3.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
BLVRB	0.3644556465468014	0.8334114482613979	0.07914053809687895	NA	0.833411448261398	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ARFGEF3	0.3642208105725314	0.833509311501448	0.07908954411298998	NA	0.833509311501448	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
GPR146	0.36363169221874825	0.833754865481489	0.07896161868787199	NA	0.833754865481489	NA	NA	NA	NA	5.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
COL9A1	4.251262764009805	0.8337718781095517	0.07895275707228601	NA	0.274787402338365	0.901805	0.81143	0.593594	NA	10.0	8.0	5.0	18.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PLGRKT	0.36294967342038637	0.8340392322103392	0.07881352018753052	NA	0.834039232210339	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
DSG1	0.36268565672347036	0.834149339619321	0.0787561896902301	NA	0.834149339619321	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
LRP6	1.4574394159183885	0.8341528445010766	0.07875436489994848	NA	0.490767833694456	NA	NA	0.983207	NA	5.0	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
LILRA4	0.36261935901070724	0.834176991174287	0.07874179332482219	NA	0.834176991174287	NA	NA	NA	NA	6.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ADD2	0.36260735002285877	0.834182	0.07873918560624427	NA	NA	NA	NA	0.834182	NA	NA	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
FAM20A	0.3625983711059642	0.834185745033833	0.07873723585921388	NA	0.834185745033833	NA	NA	NA	NA	8.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
WDR83OS	0.3625384228312197	0.834210749406689	0.0787242182567533	NA	0.834210749406689	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
MRPL49	0.36222745706524345	0.834340464983041	0.07865669289864113	NA	0.834340464983041	NA	NA	NA	NA	5.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ZNF594	0.36218456675915084	0.8343583577338611	0.07864737938700951	NA	0.834358357733861	NA	NA	NA	NA	13.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
EFCAB6	1.4562461309764667	0.8343626164692594	0.07864516266496678	0.948561	0.50899662867343	NA	NA	NA	3.0	17.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
FAM174A	0.36211351398110647	0.8343880000000001	0.07863195047229522	NA	NA	NA	NA	0.834388	NA	NA	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ARAP2	0.3619386897744675	0.834460938797885	0.07859398787817208	NA	0.834460938797885	NA	NA	NA	NA	7.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
LOC101927699	0.3618977986388626	0.834478	0.07858510848089609	NA	NA	NA	NA	0.834478	NA	NA	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
POLR3A	0.3618040083626281	0.834517133878653	0.07856474218118369	NA	0.834517133878653	NA	NA	NA	NA	13.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
USP17L2	0.36122970789889025	0.8347568000756	0.07844003442000577	NA	0.8347568000756	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
GPBAR1	0.3609919103689976	0.8348560575288371	0.0783883973424844	NA	0.834856057528837	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ZNF562	1.4533987109130242	0.8348629859308605	0.07838479318311521	NA	0.556898049862406	NA	NA	0.868206	NA	5.0	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
NEK11	0.3608816268928003	0.834902094212171	0.07836444958990567	NA	0.834902094212171	NA	NA	NA	NA	5.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
LRRC30	1.4531515941478423	0.834906398488908	0.07836221062221128	NA	0.769115229588505	NA	NA	0.628725	NA	4.0	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
HPX	0.3608288543077115	0.834924124473722	0.07835299016865574	NA	0.834924124473722	NA	NA	NA	NA	5.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PIPOX	4.2381931290824255	0.8350187173468417	0.07830378948724508	NA	0.59867297959025	0.411196	0.905496	0.538968	NA	5.0	3.0	3.0	12.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ZNF572	0.3604338694370856	0.83508903195582	0.0782672202937817	NA	0.83508903195582	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ACO1	4.235859035750241	0.8352410339312311	0.078188177689341	NA	0.376512724018252	0.861744	0.639427	0.579757	NA	11.0	5.0	4.0	17.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ASB8	4.234719689665304	0.8353495145843035	0.07813177541993907	NA	0.742653593276936	0.266088	0.897805	0.678342	NA	3.0	4.0	7.0	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
NTAN1	0.35969883011194814	0.835396	0.07810760853233714	NA	NA	NA	NA	0.835396	NA	NA	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ZNF670-ZNF695	0.35952646419815854	0.835468	0.07807017974972363	NA	NA	NA	NA	0.835468	NA	NA	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
NUP205	0.3593155103005865	0.835556127263064	0.07802437169289787	NA	0.835556127263064	NA	NA	NA	NA	7.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SNAPIN	0.3590704774234764	0.8356585028952099	0.07797116347969103	NA	0.83565850289521	NA	NA	NA	NA	5.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
FAM35A	0.3586268554554584	0.835843881688799	0.07787483219331033	NA	0.835843881688799	NA	NA	NA	NA	7.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PPP1R32	4.228780185227985	0.8359146155703014	0.07783808126967057	NA	0.797233836723614	0.749796	0.656249	0.307705	NA	7.0	4.0	4.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PTPRQ	0.35831533480183686	0.835974083144821	0.07780718634287698	NA	0.835974083144821	NA	NA	NA	NA	17.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
OVCH1	1.4470213786639663	0.8359826829646422	0.07780271869829498	0.832736	0.582473216117221	NA	NA	NA	3.0	17.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ASPH	0.3581213167801062	0.836055184097434	0.07776505586476326	NA	0.836055184097434	NA	NA	NA	NA	12.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TBC1D28	2.7769670425687027	0.8362739484643003	0.07765143210965533	NA	0.742677660591226	NA	0.388242	0.86514	NA	4.0	NA	3.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ANKRD7	1.4450032037044838	0.836336739972311	0.07761882439568965	NA	0.762317645981744	NA	NA	0.636921	NA	6.0	NA	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SH3GL1	1.4449098487823355	0.8363531143079256	0.07761032158378546	NA	0.542260221588955	NA	NA	0.895435	NA	3.0	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
METTL27	2.7763031995998215	0.8363537560816322	0.07760998832900622	NA	NA	0.813281	0.877871	0.349512	NA	NA	3.0	6.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SNHG22	0.35739227315782945	0.83636	0.07760674605365249	NA	NA	NA	NA	0.83636	NA	NA	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SSX7	0.3570001359850776	0.836524	0.07752159454851486	NA	NA	NA	NA	0.836524	NA	NA	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PLPP5	0.35688348310420864	0.836572792890202	0.07749626369728511	NA	0.836572792890202	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TMEM126B	1.4428275397731611	0.8367182722484412	0.0774207467905262	NA	NA	0.567552	NA	0.856423	NA	NA	3.0	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
THOC7	0.35573164130959767	0.837054731409656	0.07724614442957255	NA	0.837054731409656	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ZDBF2	0.35553127226382447	0.837138595539426	0.07720263484411079	NA	0.837138595539426	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ERMAP	0.3553525509748141	0.837213406126375	0.07716382600930287	NA	0.837213406126375	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
EXOC3L4	2.769142668589763	0.8372138559188715	0.07716359268486568	NA	0.610595489089097	0.895752	NA	0.457875	NA	9.0	4.0	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PSD	0.355330527987659	0.837222625147177	0.07715904377840464	NA	0.837222625147177	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
CFHR3	1.4399468391359236	0.8372231956243898	0.0771587478535052	NA	0.741656068541329	NA	NA	0.656322	NA	5.0	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
CBWD1	0.3553074449777169	0.8372322880120289	0.0771540313664829	NA	0.837232288012029	NA	NA	NA	NA	6.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
CDK5RAP1	2.7688886196935787	0.8372443463833935	0.07714777641608596	NA	NA	0.88672	0.865486	0.32636	NA	NA	3.0	3.0	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
MCFD2	0.3550573221817069	0.837337	0.07709971789143018	NA	NA	NA	NA	0.837337	NA	NA	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
KRT27	2.767320275168916	0.8374325379609239	0.07705016885397031	NA	0.296370981338355	0.917689	NA	0.921622	NA	5.0	3.0	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ATP6V0A4	0.3537530045118621	0.837883254825452	0.07681648890809892	NA	0.837883254825452	NA	NA	NA	NA	9.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
CLDN15	0.353292980976462	0.838076	0.07671659606661398	NA	NA	NA	NA	0.838076	NA	NA	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
IFT46	1.43492369752789	0.8381029641496368	0.07670262335648227	NA	0.544587734686175	NA	NA	0.896071	NA	3.0	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
GSDMD	0.3528610858799547	0.838257	0.07662281123802687	NA	NA	NA	NA	0.838257	NA	NA	NA	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ELSPBP1	2.759782502867899	0.8383361049251998	0.07658182952048287	NA	0.958986824261525	NA	0.615505	0.426262	NA	3.0	NA	4.0	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SLC2A6	0.35258434026479785	0.838373	0.0765627166912501	NA	NA	NA	NA	0.838373	NA	NA	NA	NA	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ANXA11	0.3523956356366436	0.838452106164476	0.0765217400018916	NA	0.838452106164476	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
MASTL	0.3523600583946599	0.838467021203871	0.07651401450195418	NA	0.838467021203871	NA	NA	NA	NA	11.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SPRYD4	1.4316865371015242	0.8386694701916294	0.07640916617371313	NA	NA	0.662843	NA	0.737399	NA	NA	4.0	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
CDC7	2.7563795982902466	0.8387435171932199	0.0763708235539111	NA	0.619164117190438	0.969841	NA	0.419714	NA	6.0	5.0	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
THG1L	1.4311994614395398	0.8387546774510884	0.07636504490279307	NA	0.921311994077119	NA	NA	0.530655	NA	3.0	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
DDN-AS1	0.35143959289478477	0.8388530000000001	0.07631413795826508	NA	NA	NA	NA	0.838853	NA	NA	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
FHOD1	0.3512285654927765	0.838941515154327	0.07626831394015386	NA	0.838941515154327	NA	NA	NA	NA	8.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
HAVCR2	1.4296778100320364	0.839020816493909	0.0762272639909815	NA	0.928279241281082	NA	NA	0.527073	NA	5.0	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
VARS	0.35093739393260326	0.839063662000464	0.07620508683921866	NA	0.839063662000464	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PPIL4	2.7516841335629767	0.8393051675199354	0.07608010296995855	NA	NA	0.973553	0.443053	0.585685	NA	NA	5.0	3.0	9.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
BDP1	4.192358340647932	0.8393644374701648	0.07604943509789909	NA	0.528024629196998	0.534624	0.896916	0.485497	NA	12.0	9.0	5.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
CNOT10	1.4276911367620864	0.8393681669379686	0.07604750544301138	NA	0.557161455275973	NA	NA	0.879022	NA	3.0	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
CARD16	0.3499011985935529	0.839498491560694	0.07598007988025694	NA	0.839498491560694	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
KIF3B	0.34976673201420827	0.839554935703398	0.07595088083355205	NA	0.839554935703398	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
DST	0.34971649660524384	0.839576023661009	0.07593997235309735	NA	0.839576023661009	NA	NA	NA	NA	32.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ZNF98	0.34960567209457805	0.839622547750994	0.07591590711637645	NA	0.839622547750994	NA	NA	NA	NA	9.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
C16orf62	0.3495249613375189	0.839656431720426	0.07589838099816595	NA	0.839656431720426	NA	NA	NA	NA	13.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SERPINB10	2.7486105452716427	0.8396724926920381	0.07589007388066925	NA	0.937418122601532	0.347111	NA	0.77758	NA	4.0	4.0	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
API5	0.34932115435989697	0.839742	0.07585412487528866	NA	NA	NA	NA	0.839742	NA	NA	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SRPRA	0.34931162764699397	0.839746	0.07585205617586643	NA	NA	NA	NA	0.839746	NA	NA	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SLC12A3	4.186056023292597	0.839958660778586	0.0757420875542305	NA	0.370153700029044	0.909832	0.702102	0.521514	NA	10.0	4.0	4.0	20.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PLEK2	0.34878539273055015	0.839966980903764	0.07573778571566823	NA	0.839966980903764	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
OSBP2	2.7460439962185936	0.83997902469177	0.07573155866949545	NA	0.567565881371799	NA	0.866663	0.515036	NA	7.0	NA	4.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TERT	0.3487431030003092	0.839984742080059	0.07572860261742582	NA	0.839984742080059	NA	NA	NA	NA	6.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
MTCH2	0.34865201313449656	0.840023	0.07570882270438596	NA	NA	NA	NA	0.840023	NA	NA	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ZNF429	0.34847896541400014	0.840095685177113	0.07567124586932719	NA	0.840095685177113	NA	NA	NA	NA	7.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
DDHD2	0.3483262553942398	0.840159833140433	0.07563808530987057	NA	0.840159833140433	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TP53I3	0.34792145979816913	0.8403298968503381	0.07555018506303439	NA	0.840329896850338	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
MYOCD	1.4216288228324834	0.840427245972683	0.07549987656143993	NA	NA	0.882049	NA	0.556935	NA	NA	4.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TCF19	2.741858362839774	0.8404785442159531	0.07547336877721968	NA	0.362848337118636	0.921939	NA	0.758902	NA	3.0	3.0	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
RRN3	1.420832213030869	0.8405663161114334	0.07542801739986205	NA	NA	0.918608	NA	0.534983	NA	NA	3.0	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TRAPPC11	0.3473014490730289	0.840590444008111	0.07541555144470984	NA	0.840590444008111	NA	NA	NA	NA	8.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ZRSR1	0.3471289276512524	0.840662957064846	0.07537808889396602	NA	0.840662957064846	NA	NA	NA	NA	12.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ZNF440	4.177996118437971	0.8407174188443377	0.07534995433184663	NA	0.219359964711252	0.917254	0.954848	0.644434	NA	4.0	4.0	5.0	17.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TGDS	0.34690336687641776	0.840757772705403	0.07532910899404376	NA	0.840757772705403	NA	NA	NA	NA	10.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
HARS	0.34642203194023646	0.840960140100485	0.07522458844067838	NA	0.840960140100485	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PET100	0.346065661783395	0.84111	0.07514720364436275	NA	NA	NA	NA	0.84111	NA	NA	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
P2RX5	4.173626710768085	0.8411281976185172	0.07513780767972791	NA	0.382804510806676	0.751042	0.920159	0.469034	NA	7.0	3.0	3.0	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
P2RX5-TAX1BP3	4.173626710768085	0.8411281976185172	0.07513780767972791	NA	0.382804510806676	0.751042	0.920159	0.469034	NA	7.0	3.0	3.0	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
BRCA1	1.4172619203673387	0.841189330915201	0.07510624425252502	NA	0.555801371548324	NA	NA	0.88578	NA	13.0	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
MEP1B	0.3457870249822358	0.841227190263102	0.07508669843176342	NA	0.841227190263102	NA	NA	NA	NA	10.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
MYOF	1.4166664845746917	0.8412931898716267	0.07505262661172109	0.747825	0.658528843663035	NA	NA	NA	6.0	24.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SLC35C2	0.34560002450343574	0.841305848884024	0.07504609179373536	NA	0.841305848884024	NA	NA	NA	NA	3.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
ADORA2B	0.3452272086024983	0.841462689600756	0.07496513584946392	NA	0.841462689600756	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
PDE3B	0.3445847398409518	0.841733039767353	0.07482562553049649	NA	0.841733039767353	NA	NA	NA	NA	8.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
RPP25	0.34433924304124003	0.841836367492617	0.07477231657777662	NA	0.841836367492617	NA	NA	NA	NA	4.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
GUCA1C	1.41196289171922	0.8421131657317278	0.07462954276352955	NA	0.654774303918752	NA	NA	0.753884	NA	3.0	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
GPR161	2.7279178725609334	0.8421387542437329	0.07461634646025334	NA	NA	0.431359	0.778457	0.761319	NA	NA	4.0	5.0	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
TXNRD2	4.162695958949958	0.8421541031229194	0.07460843105111871	NA	0.551709284934639	0.441806	0.916487	0.558488	NA	8.0	5.0	6.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
AIRE	4.162437711825033	0.8421783110731393	0.07459594731677882	NA	0.303439501725817	0.536594	0.87693	0.873887	NA	7.0	5.0	4.0	12.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
SYT14	0.3434337849343926	0.842217577560335	0.07457569884807742	NA	0.842217577560335	NA	NA	NA	NA	5.0	NA	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	3	META-GROUP3
