GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SLX4	0.7746276871224304	0.9418168474891506	0.02603354503989921	0.678878	1.0	22.0	182.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SLC25A12	0.7744328130824093	0.9418424654922686	0.026021732120954134	0.868984	0.781308	9.0	101.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RHNO1	0.7739441832206673	0.9419066830562773	0.02599212166701172	0.868345	0.782074	4.0	24.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PARN	0.7730200124115563	0.9420280730816755	0.025936154741310394	0.730965	0.929489	13.0	100.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TMX2	0.7729206911840829	0.9420411136507475	0.0259301428100832	0.872126	0.779082	12.0	65.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
HOXC10	0.7720026423296698	0.9421616019302398	0.025874599534875992	0.800472	0.849211	10.0	104.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
KLHL22	0.7718315531773032	0.9421840466132053	0.025864253660202743	0.769743	0.883188	12.0	82.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
OR8B12	0.771408678576077	0.9422395091804586	0.02583868925156096	0.865844	0.785328	5.0	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RSRC1	0.7707132904630254	0.9423306729396368	0.02579667233123913	0.680208	1.0	10.0	72.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
DDX47	0.7706128955073763	0.942343830309933	0.0257906085007939	0.824439	0.825097	14.0	94.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RPRD2	0.7704675937495618	0.9423628711241171	0.025781833320523036	0.876504	0.776142	24.0	200.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
KDM2B	0.7699050211451377	0.9424365716427267	0.025747869252160552	0.907733	0.749651	28.0	308.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
BMP1	0.7694875705898242	0.9424912388663496	0.025722678182842473	1.0	0.680625	19.0	174.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GLTPD2	0.7681128365599402	0.9426711380955596	0.025639789574692293	0.681093	1.0	8.0	51.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
HEMGN	0.7676656766933803	0.9427296112308206	0.02561285147147934	0.838004	0.812938	6.0	38.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SERPINF2	0.7675728180713476	0.9427417513149761	0.025607258841791738	0.901748	0.755507	6.0	50.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MGA	0.7646398683184836	0.9431247309197706	0.025430866787638333	0.88207	0.773495	45.0	357.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
WIPI1	0.7642449750063076	0.9431762262682272	0.025407154616366057	0.766305	0.890522	14.0	109.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PAPSS2	0.7641160554299578	0.9431930342337125	0.025399415297437018	0.835686	0.816641	13.0	117.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
OR5M8	0.7637432035525665	0.9432416351529543	0.025377037516335594	0.865488	0.788668	5.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NUP205	0.7632762571263312	0.9433024805325908	0.02534902352777855	0.738003	0.925121	30.0	285.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
LRRC47	0.7628961063373143	0.9433519990270841	0.025326225915233664	0.770754	0.885979	11.0	92.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TUT4	0.7628613416718968	0.9433565267157437	0.025324141491303	0.926981	0.736675	22.0	176.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RAF1	0.7626145452638576	0.9433886653748831	0.025309346019842534	1.0	0.682968	5.0	75.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TNNT1	0.7624747340422513	0.9434068692080481	0.025300965859779215	0.751758	0.908558	4.0	54.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SOX9	0.7609996032628379	0.9435988096606496	0.02521261564373078	0.755091	0.905215	9.0	86.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PLPPR4	0.7607939125707613	0.9436255553471234	0.025200306027273443	1.0	0.68359	7.0	78.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SPAG9	0.760101188103715	0.9437155964289655	0.02515886747231852	0.900502	0.759384	31.0	200.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CERS3	0.7578590009880093	0.9440066893986457	0.02502492820338675	0.798309	0.857555	4.0	59.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
DCAF12	0.7573445270508723	0.9440734058943129	0.024994236066962605	1.0	0.68477	5.0	80.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF350	0.7572014184247929	0.9440919590821241	0.024985701277332597	1.0	0.684819	4.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF350-AS1	0.7572014184247929	0.9440919590821241	0.024985701277332597	1.0	0.684819	4.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SDK1	0.7567458754725694	0.9441510030259116	0.02495854115069671	1.0	0.684975	59.0	473.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GNAO1	0.7558667290211365	0.9442648887044383	0.024906158704617442	0.830671	0.824967	7.0	64.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
DNM2	0.7558333764099368	0.9442692076203014	0.02490417231598847	0.785267	0.872681	16.0	142.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CFH	0.7546327257831638	0.9444246039821642	0.02483270728316785	0.804425	0.852409	8.0	72.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
VPS35L	0.7538771700008595	0.9445223142757223	0.024787777443218285	0.879825	0.779653	39.0	195.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
XPA	0.7533763296735191	0.9445870505394458	0.024758012515206398	0.68613	1.0	6.0	50.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TMEM19	0.7531227494926567	0.9446198168943011	0.02474294773076965	1.0	0.686217	8.0	59.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MYCBPAP	0.7528909716533088	0.9446497600444788	0.024729181410650183	0.858767	0.799165	16.0	116.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PHF12	0.7524000774484445	0.9447131592029921	0.02470003517894476	0.908698	0.755438	28.0	256.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
WRNIP1	0.7511626312934228	0.9448728612903619	0.02462662467028728	0.875262	0.784782	20.0	168.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FER	0.7505799819465965	0.9449479998978434	0.02459208988099111	1.0	0.68709	18.0	95.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
DTHD1	0.7504344459008921	0.9449667625781695	0.024583466710577942	0.68714	1.0	13.0	72.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
UBE3A	0.7501328034134687	0.945005643447721	0.024565597934244104	0.856245	0.802625	8.0	85.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
LRRN3	0.7495523081517803	0.9450804401625262	0.024531225107733125	0.789933	0.870255	10.0	85.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MAP3K12	0.7493054215577554	0.9451122404848376	0.024516612095371742	0.756587	0.908723	14.0	114.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FBXO24	0.7491658201931276	0.9451302189925549	0.024508350756562443	1.0	0.687576	14.0	89.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CRK	0.7480927722095586	0.9452683410888524	0.02444488724614264	1.0	0.687945	11.0	77.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FOXD2	0.747049356350531	0.945402530086748	0.02438323977242891	0.688304	1.0	7.0	77.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ULK2	0.7469829200658575	0.9454110701844024	0.024379316681029835	0.86498	0.795772	24.0	157.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SPTBN1	0.7454294565247848	0.945610625480158	0.024287656427420257	0.772083	0.892212	28.0	361.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
BLOC1S4	0.7448683706396962	0.9456826375655679	0.02425458439998793	1.0	0.689055	4.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RCN3	0.7435684615585516	0.945849342475003	0.024178033727596217	0.689503	1.0	15.0	86.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ST8SIA2	0.7431247128664059	0.9459062084882971	0.024151924016141857	1.0	0.689656	4.0	65.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
HPGDS	0.7429552208604929	0.9459279231127741	0.024141954282083423	0.773598	0.891567	9.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MAP3K20-AS1	0.7422991845621338	0.9460119424545809	0.024103381030144592	0.895392	0.770546	20.0	117.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PPM1G	0.7421740933275957	0.9460279577383173	0.024096028807443274	0.80937	0.852495	8.0	62.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CSK	0.7404528350316233	0.9462481559111167	0.023994953862709997	0.795331	0.86829	7.0	44.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ACMSD	0.7401177754837991	0.946290982178249	0.023975298563514387	0.79285	0.871153	9.0	58.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
AAMDC	0.7396882709685288	0.9463458622462201	0.02395011242095017	1.0	0.690842	5.0	66.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SHISA9	0.7393168461912103	0.9463933049703789	0.02392834068011042	0.782276	0.883282	11.0	67.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
COPS3	0.7390427861365227	0.9464283015007181	0.023912281269163446	0.691065	1.0	5.0	55.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ADAM17	0.73903699797736	0.9464290405406102	0.023911942140651326	0.691067	1.0	11.0	91.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ABT1	0.738276000946339	0.9465261738671162	0.023867372182073923	1.0	0.69133	8.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
KRTAP10-7	0.7374101255123013	0.9466366170273847	0.02381670051732999	0.814831	0.848801	5.0	34.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
BAK1	0.7367987513021106	0.946714549049868	0.023780948620953268	0.877168	0.788721	5.0	32.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RRP8	0.7367751105356053	0.9467175617244741	0.023779566593100498	1.0	0.691849	19.0	106.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CNGB1	0.7360587865819501	0.9468088179158015	0.023737706008753925	0.837701	0.826186	29.0	170.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
STT3A-AS1	0.7337016575974433	0.9471087083354086	0.023600170182938626	0.692913	1.0	5.0	44.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
EI24	0.7337016575974433	0.9471087083354086	0.023600170182938626	0.692913	1.0	5.0	44.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FAM227A	0.7335890925207286	0.947123014420212	0.023593610210773434	0.692952	1.0	10.0	55.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
VARS1	0.7330409335443628	0.9471926609973527	0.023561675592333853	0.798627	0.867917	23.0	189.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
HNF1B	0.7327613931178185	0.947228165429921	0.023545396865945017	0.879227	0.788464	10.0	86.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SYNGR4	0.7327572810904537	0.9472286876345264	0.023545157440509536	0.908754	0.762847	5.0	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TUFM	0.7326282178466136	0.9472450770048948	0.023537643150002164	0.693285	1.0	10.0	68.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
INPP5F	0.7323183931052786	0.9472844132903515	0.023519608559564396	0.795778	0.871339	22.0	199.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NUPR1	0.732317433063268	0.9472845351637971	0.023519552685150387	0.884469	0.783965	5.0	15.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
LLGL2	0.7323080288478834	0.9472857289855035	0.023519005362953614	0.693396	1.0	27.0	203.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
DACT2	0.7317052895518573	0.947362223679808	0.02348393687056939	0.693605	1.0	14.0	74.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CAPN15	0.7316949955925789	0.9473635297572455	0.023483338132495573	0.87806	0.789933	42.0	305.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SULT1C2	0.7312843449621804	0.9474156228009288	0.023459458070914374	1.0	0.693751	13.0	58.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SNX22	0.7308984051871453	0.9474645642394686	0.02343702393830345	0.90723	0.764839	7.0	52.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
HNRNPK	0.7301771135048533	0.9475559880527259	0.02339511952983148	0.764477	0.907987	7.0	76.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RNFT1	0.7285589994069019	0.9477608756054883	0.023301223321099154	1.0	0.694697	8.0	58.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ELMO3	0.7276838933520082	0.9478715621786126	0.023250506138775048	0.874762	0.794503	23.0	162.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FBLN1	0.7272696441693539	0.9479239283980527	0.023226513719487394	0.695145	1.0	16.0	142.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CD38	0.7272466275211242	0.947926837430596	0.023225180938654635	0.695153	1.0	6.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CDKN1B	0.7262562137796968	0.9480519585063135	0.023167860262970668	0.787824	0.882808	13.0	105.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SPEF1	0.7258316124850853	0.9481055660335935	0.023143303808149714	0.695645	1.0	6.0	44.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NDRG3	0.7253170483776926	0.9481705049351797	0.02311355855421486	1.0	0.695824	7.0	52.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TMEM70	0.7244804057627678	0.9482760280384896	0.023065228057434405	0.819198	0.849752	5.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TYROBP	0.7244262168867274	0.9482828600331126	0.023062099130002935	1.0	0.696134	4.0	24.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
KLK9	0.7243349378772901	0.9482943675197792	0.023056828964478044	0.780756	0.891656	9.0	45.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
BORCS5	0.7236606468924457	0.9483793462958022	0.023017912609744444	0.785802	0.886229	7.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RHBDL1	0.7232055601786295	0.9484366708962331	0.02299166255973816	1.0	0.696559	12.0	90.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CHL1-AS1	0.7229907414200348	0.9484637223551929	0.022979275721297626	0.759731	0.916948	7.0	37.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SPATC1L	0.7225424097342932	0.9485201628393791	0.022953432812418382	1.0	0.69679	9.0	69.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TMEM50A	0.7221474957560738	0.9485698600416588	0.02293067878339424	0.84654	0.823266	4.0	23.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF132	0.7209196647531462	0.9487242631697893	0.022859992403393	0.903911	0.771487	7.0	49.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NPBWR1	0.7203822368826048	0.9487917933309015	0.02282908043693563	0.697543	1.0	6.0	50.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
HS1BP3	0.7191141316610021	0.9489510085254625	0.022756208306394417	0.786326	0.887654	14.0	62.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
STXBP5	0.7180854626837632	0.9490800296302313	0.022697164852615193	0.880604	0.793029	12.0	171.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
EPAS1	0.7173968367087583	0.949166334586094	0.022657673913162372	0.698585	1.0	14.0	110.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
INSYN2A	0.717291476342802	0.9491795346349727	0.022651634225156175	0.867837	0.805015	14.0	63.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MMP3	0.7167184373526011	0.9492513059138098	0.022618796715664476	0.698822	1.0	8.0	56.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SH3BP2	0.716697522905745	0.9492539246844978	0.02261759859659604	0.789759	0.884864	20.0	99.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TYMS	0.716309219065412	0.9493025366520278	0.022595358637250818	1.0	0.698965	6.0	45.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
EZH1	0.7162319634702733	0.9493122063050066	0.022590934909955732	0.698992	1.0	7.0	73.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MRTFB	0.7162096924667064	0.9493149937182925	0.022589659716796308	0.785861	0.88947	11.0	146.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF799	0.7155814552306236	0.9493936002442512	0.022553700138171654	0.865901	0.807505	6.0	47.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF394	0.7145381042778431	0.9495240488661802	0.0224940312875595	0.776323	0.901151	5.0	65.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PROM1	0.7143982337295779	0.9495415273750283	0.022486037019178486	0.81635	0.857026	11.0	94.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CNRIP1	0.7135029731760926	0.9496533488464072	0.022434895929191033	0.853046	0.820526	5.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PROK1	0.7118683827501946	0.9498572826439432	0.02234164314943242	0.799636	0.876047	5.0	19.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NRP1	0.7106773885219655	0.9500056830005162	0.02227379672338099	0.700936	1.0	19.0	155.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SUPT20H	0.7102405453589387	0.9500600744137657	0.022248932435867314	0.862553	0.812807	19.0	155.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GPR33	0.7100697220776668	0.9500813377825171	0.022239212565907607	1.0	0.701149	6.0	45.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PCDHGC4	0.7093871167375692	0.9501662727076231	0.02220038944715685	0.850279	0.824892	25.0	246.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SNX8	0.7090793359563918	0.9502045518799902	0.022182893458355075	0.859993	0.8157	12.0	90.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CLCA1	0.7088775840621033	0.9502296382574866	0.022171427788694097	0.805721	0.870732	10.0	115.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SLC34A3	0.7081924151641599	0.9503147996055006	0.02213250725329189	0.790297	0.88803	22.0	161.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PRLHR	0.7080654467882435	0.9503305749796112	0.022125297956893993	0.701852	1.0	9.0	78.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
LRFN5	0.7062962775817542	0.950550197787889	0.02202494345226013	0.809161	0.86815	8.0	100.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TCF23	0.7057500598166306	0.9506179328905264	0.02199399723467489	0.702665	1.0	4.0	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CSNK1G1	0.7047455658946854	0.950742409122075	0.021937133378442723	0.703018	1.0	10.0	85.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SNAI2	0.704627421393764	0.9507570419659956	0.021930449218354443	0.891514	0.788613	4.0	32.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
OR10G9	0.7044269650070495	0.9507818659527034	0.0219191100652067	1.0	0.70313	11.0	42.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ARPIN	0.7028543503762079	0.9509764555263455	0.021830235282949566	0.850135	0.827731	5.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RNASEL	0.7022943636119379	0.9510456781372306	0.021798623665596067	0.837785	0.840168	12.0	70.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TADA2B	0.7021496875261592	0.9510635564129395	0.02179045963763647	0.847886	0.830219	5.0	68.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
